77,1,30
77,2,16
78,0,14
78,1,26
78,2,58
79,0,3
79,1,57
79,2,4
80,0,19
80,1,25
80,2,45
81,0,12
81,1,4
81,2,23
82,0,18
82,1,5
82,2,9
83,0,27
83,1,29
83,2,3
84,0,37
84,1,41
84,2,11
85,0,3
85,1,104
85,2,69
86,0,12
86,1,64
86,2,10
87,0,9
87,1,54
87,2,1
88,0,18
88,1,13
88,2,16
89,0,23
89,1,16
89,2,67
90,0,15
90,1,29
90,2,25
91,0,17
91,1,42
91,2,13
92,0,6
92,1,12
92,2,24
93,0,8
93,1,89
93,2,53
94,0,0
94,1,0
94,2,102
95,0,2
95,1,47
95,2,69
96,0,35
96,1,18
96,2,23
97,0,50
97,1,74
97,2,8
98,0,12
98,1,4
98,2,24
99,0,34
99,1,28
99,2,51
0,0,17
0,1,27
0,2,3
1,0,24
1,1,12
1,2,52
2,0,61
2,1,45
2,2,16
3,0,12
3,1,24
3,2,7
4,0,47
4,1,3
4,2,8
5,0,1
5,1,25
5,2,16
6,0,1
6,1,21
6,2,14
7,0,60
7,1,24
7,2,0
8,0,35
8,1,18
8,2,8
9,0,7
9,1,9
9,2,14
10,0,80
10,1,13
10,2,18
11,0,46
11,1,11
11,2,11
12,0,26
12,1,55
12,2,36
13,0,19
13,1,10
13,2,93
14,0,18
14,1,15
14,2,26
15,0,48
15,1,31
15,2,25
16,0,7
16,1,4
16,2,9
17,0,5
17,1,15
17,2,58
18,0,7
18,1,151
18,2,84
19,0,14
19,1,15
19,2,38
20,0,14
20,1,54
20,2,154
21,0,13
21,1,29
21,2,10
22,0,11
22,1,16
22,2,14
23,0,41
23,1,46
23,2,21
24,0,12
24,1,64
24,2,50
25,0,0
25,1,30
25,2,32
26,0,19
26,1,24
26,2,10
27,0,44
27,1,4
27,2,26
28,0,73
28,1,1
28,2,20
29,0,9
29,1,15
29,2,0
30,0,7
30,1,1
30,2,167
31,0,22
31,1,88
31,2,27
32,0,27
32,1,16
32,2,13
33,0,12
33,1,17
33,2,25
34,0,24
34,1,16
34,2,30
35,0,7
35,1,10
35,2,20
36,0,6
36,1,0
36,2,18
37,0,42
37,1,33
37,2,16
38,0,97
38,1,15
38,2,52
39,0,23
39,1,23
39,2,7
40,0,8
40,1,31
40,2,17
41,0,8
41,1,16
41,2,23
42,0,17
42,1,24
42,2,29
43,0,1
43,1,42
43,2,89
44,0,35
44,1,7
44,2,7
45,0,15
45,1,46
45,2,8
46,0,40
46,1,29
46,2,33
47,0,7
47,1,31
47,2,14
48,0,37
48,1,41
48,2,0
49,0,3
49,1,4
49,2,26
50,0,32
50,1,2
50,2,53
51,0,14
51,1,4
51,2,33
52,0,79
52,1,70
52,2,19
53,0,77
53,1,22
53,2,12
54,0,60
54,1,13
54,2,11
55,0,0
55,1,11
55,2,35
56,0,32
56,1,85
56,2,37
57,0,21
57,1,27
57,2,53
58,0,34
58,1,19
58,2,5
59,0,47
59,1,29
59,2,19
60,0,45
60,1,4
60,2,1
61,0,25
61,1,74
61,2,6
62,0,44
62,1,50
62,2,11
63,0,3
63,1,0
63,2,40
64,0,75
64,1,10
64,2,23
65,0,19
65,1,71
65,2,8
66,0,23
66,1,35
66,2,10
67,0,39
67,1,19
67,2,8
68,0,14
68,1,47
68,2,47
69,0,3
69,1,33
69,2,21
70,0,5
70,1,13
70,2,33
71,0,22
71,1,15
71,2,20
72,0,7
72,1,29
72,2,6
73,0,3
73,1,29
73,2,49
74,0,6
74,1,15
74,2,51
75,0,11
75,1,4
75,2,26
76,0,43
76,1,15
76,2,47
77,0,85
77,1,58
77,2,33
78,0,22
78,1,16
78,2,52
79,0,3
79,1,84
79,2,5
80,0,24
80,1,47
80,2,47
81,0,12
81,1,4
81,2,23
82,0,19
82,1,7
82,2,10
83,0,21
83,1,25
83,2,4
84,0,23
84,1,53
84,2,11
85,0,4
85,1,148
85,2,98
86,0,8
86,1,51
86,2,14
87,0,5
87,1,103
87,2,1
88,0,24
88,1,14
88,2,7
89,0,28
89,1,14
89,2,66
90,0,11
90,1,19
90,2,20
91,0,24
91,1,55
91,2,11
92,0,7
92,1,14
92,2,21
93,0,10
93,1,99
93,2,48
94,0,0
94,1,0
94,2,88
95,0,2
95,1,48
95,2,63
96,0,25
96,1,18
96,2,15
97,0,63
97,1,76
97,2,9
98,0,17
98,1,2
98,2,17
99,0,36
99,1,22
99,2,21
0,0,17
0,1,30
0,2,2
1,0,16
1,1,27
1,2,76
2,0,46
2,1,52
2,2,13
3,0,15
3,1,36
3,2,18
4,0,88
4,1,4
4,2,10
5,0,1
5,1,29
5,2,17
6,0,1
6,1,22
6,2,15
7,0,46
7,1,30
7,2,0
8,0,48
8,1,24
8,2,9
9,0,7
9,1,5
9,2,6
10,0,65
10,1,9
10,2,17
11,0,34
11,1,10
11,2,22
12,0,25
12,1,66
12,2,37
13,0,29
13,1,8
13,2,49
14,0,25
14,1,15
14,2,17
15,0,47
15,1,26
15,2,32
16,0,8
16,1,3
16,2,10
17,0,4
17,1,19
17,2,89
18,0,10
18,1,58
18,2,135
19,0,16
19,1,15
19,2,69
20,0,27
20,1,57
20,2,104
21,0,18
21,1,27
21,2,14
22,0,10
22,1,25
22,2,15
23,0,38
23,1,46
23,2,22
24,0,12
24,1,44
24,2,67
25,0,0
25,1,24
25,2,28
26,0,20
26,1,14
26,2,6
27,0,39
27,1,3
27,2,23
28,0,28
28,1,2
28,2,17
29,0,9
29,1,11
29,2,0
30,0,11
30,1,2
30,2,98
31,0,34
31,1,101
31,2,39
32,0,26
32,1,19
32,2,20
33,0,8
33,1,15
33,2,15
34,0,20
34,1,16
34,2,19
35,0,8
35,1,7
35,2,21
36,0,6
36,1,0
36,2,31
37,0,48
37,1,30
37,2,21
38,0,131
38,1,12
38,2,34
39,0,22
39,1,19
39,2,6
40,0,11
40,1,43
40,2,29
41,0,4
41,1,21
41,2,20
42,0,26
42,1,36
42,2,27
43,0,1
43,1,31
43,2,102
44,0,22
44,1,10
44,2,8
45,0,9
45,1,48
45,2,7
46,0,56
46,1,17
46,2,36
47,0,6
47,1,35
47,2,18
48,0,20
48,1,33
48,2,0
49,0,2
49,1,3
49,2,35
50,0,26
50,1,3
50,2,36
51,0,9
51,1,5
51,2,41
52,0,115
52,1,54
52,2,12
53,0,56
53,1,27
53,2,11
54,0,53
54,1,24
54,2,16
55,0,0
55,1,13
55,2,27
56,0,22
56,1,66
56,2,40
57,0,16
57,1,23
57,2,16
58,0,42
58,1,21
58,2,10
59,0,60
59,1,19
59,2,19
60,0,39
60,1,5
60,2,1
61,0,32
61,1,92
61,2,5
62,0,46
62,1,52
62,2,12
63,0,2
63,1,0
63,2,23
64,0,68
64,1,6
64,2,42
65,0,12
65,1,57
65,2,7
66,0,17
66,1,63
66,2,10
67,0,57
67,1,22
67,2,7
68,0,7
68,1,38
68,2,66
69,0,3
69,1,24
69,2,19
70,0,7
70,1,6
70,2,46
71,0,24
71,1,31
71,2,42
72,0,8
72,1,24
72,2,9
73,0,4
73,1,30
73,2,71
74,0,7
74,1,25
74,2,36
75,0,14
75,1,9
75,2,59
76,0,22
76,1,3
76,2,21
77,0,83
77,1,72
77,2,34
78,0,19
78,1,31
78,2,54
79,0,2
79,1,69
79,2,3
80,0,23
80,1,45
80,2,18
81,0,11
81,1,4
81,2,30
82,0,13
82,1,12
82,2,11
83,0,24
83,1,30
83,2,2
84,0,46
84,1,44
84,2,10
85,0,4
85,1,105
85,2,117
86,0,10
86,1,24
86,2,7
87,0,7
87,1,81
87,2,1
88,0,17
88,1,11
88,2,23
89,0,16
89,1,17
89,2,38
90,0,21
90,1,23
90,2,22
91,0,15
91,1,47
91,2,13
92,0,6
92,1,8
92,2,26
93,0,7
93,1,90
93,2,43
94,0,0
94,1,0
94,2,49
95,0,2
95,1,68
95,2,88
96,0,34
96,1,18
96,2,13
97,0,47
97,1,85
97,2,10
98,0,15
98,1,5
98,2,13
99,0,32
99,1,28
99,2,52
0,0,17
0,1,26
0,2,3
1,0,38
1,1,15
1,2,81
2,0,53
2,1,59
2,2,27
3,0,14
3,1,25
3,2,17
4,0,42
4,1,3
4,2,12
5,0,1
5,1,28
5,2,14
6,0,2
6,1,18
6,2,11
7,0,61
7,1,28
7,2,0
8,0,46
8,1,24
8,2,5
9,0,7
9,1,9
9,2,17
10,0,28
10,1,17
10,2,17
11,0,33
11,1,12
11,2,16
12,0,30
12,1,79
12,2,54
13,0,32
13,1,9
13,2,61
14,0,23
14,1,23
14,2,27
15,0,52
15,1,29
15,2,23
16,0,12
16,1,4
16,2,17
17,0,7
17,1,12
17,2,130
18,0,7
18,1,42
18,2,68
19,0,20
19,1,22
19,2,71
20,0,14
20,1,54
20,2,155
21,0,19
21,1,17
21,2,13
22,0,10
22,1,19
22,2,14
23,0,52
23,1,41
23,2,21
24,0,19
24,1,55
24,2,46
25,0,0
25,1,28
25,2,67
26,0,17
26,1,12
26,2,19
27,0,52
27,1,3
27,2,36
28,0,30
28,1,2
28,2,12
29,0,11
29,1,28
29,2,0
30,0,9
30,1,3
30,2,74
31,0,29
31,1,71
31,2,29
32,0,18
32,1,18
32,2,12
33,0,11
33,1,17
33,2,18
34,0,24
34,1,11
34,2,29
35,0,6
35,1,6
35,2,25
36,0,6
36,1,0
36,2,23
37,0,35
37,1,29
37,2,10
38,0,90
38,1,23
38,2,42
39,0,35
39,1,8
39,2,7
40,0,9
40,1,31
40,2,29
41,0,8
41,1,23
41,2,31
42,0,23
42,1,41
42,2,26
43,0,1
43,1,32
43,2,105
44,0,29
44,1,10
44,2,6
45,0,15
45,1,56
45,2,10
46,0,40
46,1,20
46,2,29
47,0,5
47,1,19
47,2,13
48,0,26
48,1,29
48,2,0
49,0,2
49,1,2
49,2,16
50,0,30
50,1,3
50,2,49
51,0,15
51,1,3
51,2,22
52,0,114
52,1,95
52,2,13
53,0,74
53,1,15
53,2,12
54,0,44
54,1,28
54,2,14
55,0,0
55,1,7
55,2,17
56,0,18
56,1,96
56,2,37
57,0,12
57,1,22
57,2,46
58,0,37
58,1,20
58,2,7
59,0,57
59,1,33
59,2,20
60,0,38
60,1,4
60,2,1
61,0,28
61,1,60
61,2,6
62,0,54
62,1,55
62,2,7
63,0,2
63,1,0
63,2,25
64,0,69
64,1,10
64,2,42
65,0,22
65,1,89
65,2,8
66,0,16
66,1,52
66,2,22
67,0,83
67,1,15
67,2,5
68,0,13
68,1,32
68,2,59
69,0,3
69,1,19
69,2,21
70,0,5
70,1,11
70,2,35
71,0,22
71,1,36
71,2,30
72,0,9
72,1,17
72,2,10
73,0,3
73,1,18
73,2,61
74,0,8
74,1,21
74,2,50
75,0,17
75,1,7
75,2,33
76,0,44
76,1,12
76,2,33
77,0,113
77,1,49
77,2,29
78,0,16
78,1,26
78,2,55
79,0,4
79,1,65
79,2,3
80,0,31
80,1,50
80,2,23
81,0,16
81,1,6
81,2,25
82,0,5
82,1,9
82,2,9
83,0,43
83,1,34
83,2,3
84,0,30
84,1,32
84,2,11
85,0,4
85,1,75
85,2,69
86,0,7
86,1,44
86,2,14
87,0,13
87,1,84
87,2,1
88,0,18
88,1,9
88,2,12
89,0,14
89,1,13
89,2,39
90,0,11
90,1,18
90,2,21
91,0,16
91,1,40
91,2,14
92,0,6
92,1,11
92,2,26
93,0,6
93,1,81
93,2,37
94,0,0
94,1,0
94,2,69
95,0,2
95,1,34
95,2,44
96,0,31
96,1,14
96,2,12
97,0,42
97,1,78
97,2,7
98,0,14
98,1,5
98,2,26
99,0,51
99,1,28
99,2,36
0,0,20
0,1,33
0,2,2
1,0,13
1,1,20
1,2,69
2,0,52
2,1,77
2,2,26
3,0,18
3,1,24
3,2,22
4,0,42
4,1,4
4,2,24
5,0,1
5,1,29
5,2,16
6,0,1
6,1,20
6,2,12
7,0,82
7,1,21
7,2,0
8,0,29
8,1,19
8,2,6
9,0,5
9,1,11
9,2,13
10,0,38
10,1,14
10,2,19
11,0,23
11,1,13
11,2,11
12,0,33
12,1,51
12,2,52
13,0,23
13,1,8
13,2,76
14,0,19
14,1,18
14,2,12
15,0,77
15,1,18
15,2,25
16,0,12
16,1,2
16,2,16
17,0,6
17,1,13
17,2,111
18,0,9
18,1,33
18,2,66
19,0,15
19,1,17
19,2,51
20,0,13
20,1,55
20,2,116
21,0,22
21,1,35
21,2,11
22,0,18
22,1,24
22,2,9
23,0,65
23,1,43
23,2,24
24,0,13
24,1,38
24,2,49
25,0,0
25,1,17
25,2,29
26,0,10
26,1,15
26,2,20
27,0,46
27,1,4
27,2,29
28,0,66
28,1,2
28,2,22
29,0,11
29,1,25
29,2,0
30,0,8
30,1,2
30,2,118
31,0,31
31,1,32
31,2,32
32,0,35
32,1,17
32,2,22
33,0,10
33,1,16
33,2,26
34,0,22
34,1,17
34,2,43
35,0,5
35,1,7
35,2,29
36,0,6
36,1,0
36,2,19
37,0,34
37,1,23
37,2,16
38,0,105
38,1,14
38,2,48
39,0,31
39,1,15
39,2,5
40,0,13
40,1,38
40,2,32
41,0,6
41,1,21
41,2,27
42,0,24
42,1,37
42,2,23
43,0,1
43,1,30
43,2,70
44,0,30
44,1,7
44,2,5
45,0,14
45,1,24
45,2,6
46,0,50
46,1,19
46,2,16
47,0,5
47,1,51
47,2,11
48,0,30
48,1,31
48,2,0
49,0,2
49,1,3
49,2,14
50,0,27
50,1,2
50,2,46
51,0,17
51,1,8
51,2,46
52,0,129
52,1,107
52,2,18
53,0,59
53,1,19
53,2,12
54,0,91
54,1,32
54,2,8
55,0,0
55,1,7
55,2,32
56,0,31
56,1,76
56,2,24
57,0,10
57,1,25
57,2,42
58,0,33
58,1,22
58,2,9
59,0,51
59,1,18
59,2,29
60,0,46
60,1,5
60,2,1
61,0,33
61,1,76
61,2,9
62,0,35
62,1,53
62,2,10
63,0,2
63,1,0
63,2,30
64,0,50
64,1,6
64,2,7
65,0,23
65,1,100
65,2,9
66,0,22
66,1,59
66,2,19
67,0,86
67,1,16
67,2,9
68,0,14
68,1,33
68,2,77
69,0,3
69,1,18
69,2,19
70,0,5
70,1,13
70,2,36
71,0,25
71,1,39
71,2,44
72,0,7
72,1,31
72,2,6
73,0,3
73,1,35
73,2,70
74,0,6
74,1,23
74,2,49
75,0,14
75,1,6
75,2,38
76,0,21
76,1,13
76,2,32
77,0,52
77,1,46
77,2,28
78,0,19
78,1,29
78,2,53
79,0,5
79,1,54
79,2,4
80,0,33
80,1,21
80,2,25
81,0,18
81,1,4
81,2,27
82,0,25
82,1,6
82,2,11
83,0,37
83,1,29
83,2,4
84,0,34
84,1,46
84,2,12
85,0,4
85,1,140
85,2,96
86,0,13
86,1,58
86,2,15
87,0,5
87,1,86
87,2,1
88,0,26
88,1,18
88,2,18
89,0,22
89,1,14
89,2,59
90,0,19
90,1,18
90,2,18
91,0,19
91,1,50
91,2,16
92,0,4
92,1,13
92,2,32
93,0,7
93,1,70
93,2,33
94,0,0
94,1,0
94,2,64
95,0,1
95,1,39
95,2,51
96,0,25
96,1,12
96,2,13
97,0,53
97,1,70
97,2,8
98,0,9
98,1,4
98,2,26
99,0,28
99,1,28
99,2,33
0,0,16
0,1,33
0,2,4
1,0,26
1,1,25
1,2,53
2,0,48
2,1,60
2,2,22
3,0,12
3,1,32
3,2,26
4,0,68
4,1,3
4,2,18
5,0,1
5,1,35
5,2,6
6,0,1
6,1,21
6,2,14
7,0,35
7,1,32
7,2,0
8,0,30
8,1,33
8,2,11
9,0,5
9,1,13
9,2,13
10,0,20
10,1,17
10,2,15
11,0,40
11,1,13
11,2,27
12,0,23
12,1,79
12,2,40
13,0,29
13,1,11
13,2,47
14,0,26
14,1,18
14,2,16
15,0,67
15,1,32
15,2,30
16,0,8
16,1,3
16,2,12
17,0,8
17,1,14
17,2,124
18,0,9
18,1,94
18,2,97
19,0,24
19,1,10
19,2,60
20,0,14
20,1,70
20,2,109
21,0,14
21,1,16
21,2,10
22,0,14
22,1,26
22,2,14
23,0,58
23,1,50
23,2,26
24,0,16
24,1,48
24,2,50
25,0,0
25,1,11
25,2,40
26,0,16
26,1,14
26,2,12
27,0,38
27,1,2
27,2,41
28,0,54
28,1,2
28,2,23
29,0,11
29,1,18
29,2,0
30,0,3
30,1,2
30,2,103
31,0,22
31,1,53
31,2,23
32,0,38
32,1,16
32,2,18
33,0,12
33,1,16
33,2,25
34,0,25
34,1,11
34,2,28
35,0,5
35,1,8
35,2,24
36,0,8
36,1,0
36,2,18
37,0,39
37,1,54
37,2,17
38,0,129
38,1,14
38,2,50
39,0,23
39,1,17
39,2,6
40,0,11
40,1,24
40,2,21
41,0,5
41,1,34
41,2,25
42,0,19
42,1,34
42,2,16
43,0,1
43,1,23
43,2,84
44,0,31
44,1,6
44,2,13
45,0,15
45,1,56
45,2,3
46,0,35
46,1,41
46,2,16
47,0,7
47,1,28
47,2,20
48,0,29
48,1,20
48,2,0
49,0,2
49,1,3
49,2,34
50,0,15
50,1,2
50,2,46
51,0,17
51,1,7
51,2,45
52,0,117
52,1,64
52,2,18
53,0,35
53,1,25
53,2,7
54,0,66
54,1,37
54,2,18
55,0,0
55,1,8
55,2,38
56,0,28
56,1,65
56,2,33
57,0,15
57,1,20
57,2,55
58,0,35
58,1,15
58,2,4
59,0,56
59,1,33
59,2,13
60,0,37
60,1,4
60,2,1
61,0,26
61,1,74
61,2,6
62,0,32
62,1,33
62,2,11
63,0,2
63,1,0
63,2,56
64,0,74
64,1,14
64,2,30
65,0,12
65,1,104
65,2,7
66,0,20
66,1,23
66,2,10
67,0,47
67,1,8
67,2,3
68,0,20
68,1,44
68,2,83
69,0,3
69,1,14
69,2,23
70,0,4
70,1,13
70,2,33
71,0,20
71,1,43
71,2,28
72,0,9
72,1,15
72,2,6
73,0,4
73,1,32
73,2,65
74,0,7
74,1,16
74,2,38
75,0,17
75,1,8
75,2,50
76,0,27
76,1,9
76,2,8
77,0,69
77,1,48
