19,2,0
20,0,21
20,1,65
20,2,20
21,0,29
21,1,17
21,2,5
22,0,6
22,1,48
22,2,9
23,0,19
23,1,5
23,2,13
24,0,34
24,1,8
24,2,16
25,0,13
25,1,37
25,2,31
26,0,12
26,1,3
26,2,17
27,0,46
27,1,19
27,2,13
28,0,13
28,1,12
28,2,19
29,0,4
29,1,46
29,2,23
30,0,90
30,1,4
30,2,31
31,0,24
31,1,12
31,2,6
32,0,1
32,1,4
32,2,5
33,0,17
33,1,11
33,2,66
34,0,18
34,1,5
34,2,25
35,0,38
35,1,47
35,2,5
36,0,22
36,1,16
36,2,10
37,0,26
37,1,26
37,2,46
38,0,5
38,1,18
38,2,1
39,0,56
39,1,6
39,2,12
40,0,16
40,1,21
40,2,10
41,0,19
41,1,26
41,2,7
42,0,10
42,1,23
42,2,26
43,0,18
43,1,7
43,2,32
44,0,39
44,1,11
44,2,19
45,0,18
45,1,19
45,2,1
46,0,43
46,1,2
46,2,82
47,0,26
47,1,24
47,2,38
48,0,4
48,1,6
48,2,47
49,0,16
49,1,28
49,2,30
0,0,10
0,1,30
0,2,4
1,0,24
1,1,29
1,2,42
2,0,32
2,1,36
2,2,11
3,0,7
3,1,34
3,2,21
4,0,48
4,1,8
4,2,3
5,0,0
5,1,4
5,2,28
6,0,1
6,1,50
6,2,3
7,0,32
7,1,23
7,2,0
8,0,23
8,1,23
8,2,16
9,0,1
9,1,7
9,2,25
10,0,18
10,1,5
10,2,12
11,0,36
11,1,21
11,2,13
12,0,11
12,1,51
12,2,15
13,0,10
13,1,18
13,2,32
14,0,27
14,1,22
14,2,22
15,0,7
15,1,63
15,2,54
16,0,31
16,1,3
16,2,9
17,0,21
17,1,33
17,2,16
18,0,46
18,1,2
18,2,8
19,0,36
19,1,3
19,2,0
20,0,50
20,1,41
20,2,24
21,0,37
21,1,6
21,2,8
22,0,10
22,1,41
22,2,26
23,0,15
23,1,4
23,2,11
24,0,34
24,1,8
24,2,23
25,0,17
25,1,50
25,2,32
26,0,17
26,1,3
26,2,22
27,0,42
27,1,16
27,2,11
28,0,23
28,1,10
28,2,22
29,0,3
29,1,45
29,2,19
30,0,61
30,1,3
30,2,37
31,0,39
31,1,24
31,2,3
32,0,1
32,1,6
32,2,2
33,0,30
33,1,9
33,2,102
34,0,35
34,1,6
34,2,33
35,0,42
35,1,54
35,2,4
36,0,25
36,1,11
36,2,15
37,0,21
37,1,20
37,2,56
38,0,7
38,1,13
38,2,1
39,0,48
39,1,9
39,2,7
40,0,14
40,1,15
40,2,8
41,0,21
41,1,25
41,2,13
42,0,5
42,1,44
42,2,19
43,0,21
43,1,18
43,2,26
44,0,17
44,1,20
44,2,25
45,0,16
45,1,27
45,2,1
46,0,40
46,1,2
46,2,51
47,0,17
47,1,48
47,2,20
48,0,4
48,1,4
48,2,45
49,0,8
49,1,17
49,2,27
0,0,13
0,1,27
0,2,4
1,0,22
1,1,25
1,2,40
2,0,58
2,1,52
2,2,18
3,0,6
3,1,46
3,2,9
4,0,36
4,1,6
4,2,2
5,0,0
5,1,4
5,2,33
6,0,1
6,1,60
6,2,5
7,0,25
7,1,38
7,2,0
8,0,25
8,1,13
8,2,12
9,0,5
9,1,5
9,2,27
10,0,45
10,1,6
10,2,11
11,0,59
11,1,19
11,2,7
12,0,12
12,1,27
12,2,25
13,0,13
13,1,26
13,2,61
14,0,20
14,1,24
14,2,26
15,0,8
15,1,76
15,2,43
16,0,12
16,1,4
16,2,12
17,0,25
17,1,40
17,2,14
18,0,62
18,1,5
18,2,10
19,0,23
19,1,7
19,2,0
20,0,34
20,1,62
20,2,25
21,0,33
21,1,24
21,2,5
22,0,8
22,1,48
22,2,20
23,0,20
23,1,3
23,2,12
24,0,28
24,1,8
24,2,12
25,0,16
25,1,25
25,2,17
26,0,17
26,1,2
26,2,24
27,0,36
27,1,20
27,2,9
28,0,12
28,1,9
28,2,21
29,0,3
29,1,27
29,2,21
30,0,90
30,1,4
30,2,34
31,0,21
31,1,37
31,2,7
32,0,1
32,1,6
32,2,7
33,0,26
33,1,7
33,2,39
34,0,29
34,1,8
34,2,27
35,0,36
35,1,44
35,2,5
36,0,36
36,1,11
36,2,11
37,0,21
37,1,25
37,2,46
38,0,4
38,1,8
38,2,1
39,0,58
39,1,5
39,2,9
40,0,12
40,1,19
40,2,10
41,0,15
41,1,36
41,2,8
42,0,6
42,1,18
42,2,26
43,0,28
43,1,26
43,2,34
44,0,33
44,1,41
44,2,38
45,0,10
45,1,24
45,2,2
46,0,59
46,1,3
46,2,65
47,0,31
47,1,50
47,2,21
48,0,4
48,1,4
48,2,45
49,0,12
49,1,18
49,2,21
0,0,12
0,1,30
0,2,3
1,0,14
1,1,57
1,2,58
2,0,44
2,1,60
2,2,14
3,0,8
3,1,68
3,2,26
4,0,67
4,1,9
4,2,3
5,0,0
5,1,5
5,2,34
6,0,1
6,1,61
6,2,6
7,0,19
7,1,48
7,2,0
8,0,34
8,1,17
8,2,13
9,0,5
9,1,3
9,2,12
10,0,37
10,1,4
10,2,10
11,0,45
11,1,16
11,2,13
12,0,12
12,1,33
12,2,26
13,0,20
13,1,22
13,2,32
14,0,28
14,1,24
14,2,17
15,0,8
15,1,65
15,2,54
16,0,14
16,1,3
16,2,11
17,0,15
17,1,33
17,2,14
18,0,40
18,1,5
18,2,7
19,0,24
19,1,7
19,2,0
20,0,61
20,1,70
20,2,23
21,0,44
21,1,32
21,2,4
22,0,5
22,1,45
22,2,16
23,0,18
23,1,4
23,2,17
24,0,47
24,1,4
24,2,15
25,0,14
25,1,40
25,2,25
26,0,16
26,1,3
26,2,18
27,0,41
27,1,13
27,2,13
28,0,13
28,1,6
28,2,22
29,0,3
29,1,38
29,2,12
30,0,97
30,1,3
30,2,38
31,0,28
31,1,20
31,2,5
32,0,1
32,1,4
32,2,6
33,0,35
33,1,7
33,2,57
34,0,35
34,1,7
34,2,14
35,0,28
35,1,62
35,2,4
36,0,26
36,1,10
36,2,14
37,0,10
37,1,35
37,2,50
38,0,8
38,1,16
38,2,1
39,0,47
39,1,8
39,2,12
40,0,12
40,1,28
40,2,13
41,0,25
41,1,25
41,2,9
42,0,15
42,1,42
42,2,14
43,0,6
43,1,11
43,2,34
44,0,41
44,1,42
44,2,33
45,0,19
45,1,25
45,2,1
46,0,48
46,1,2
46,2,61
47,0,30
47,1,19
47,2,18
48,0,4
48,1,5
48,2,31
49,0,19
49,1,20
49,2,24
0,0,13
0,1,26
0,2,4
1,0,34
1,1,31
1,2,62
2,0,50
2,1,68
2,2,30
3,0,7
3,1,47
3,2,23
4,0,32
4,1,7
4,2,3
5,0,0
5,1,4
5,2,30
6,0,2
6,1,50
6,2,4
7,0,25
7,1,45
7,2,0
8,0,32
8,1,18
8,2,7
9,0,5
9,1,5
9,2,33
10,0,16
10,1,7
10,2,10
11,0,43
11,1,21
11,2,10
12,0,14
12,1,39
12,2,38
13,0,22
13,1,23
13,2,40
14,0,25
14,1,36
14,2,27
15,0,9
15,1,71
15,2,39
16,0,22
16,1,4
16,2,12
17,0,18
17,1,39
17,2,10
18,0,61
18,1,4
18,2,6
19,0,28
19,1,7
19,2,0
20,0,44
20,1,51
20,2,22
21,0,22
21,1,22
21,2,8
22,0,6
22,1,71
22,2,7
23,0,21
23,1,4
23,2,12
24,0,47
24,1,8
24,2,17
25,0,22
25,1,36
25,2,29
26,0,15
26,1,3
26,2,18
27,0,43
27,1,17
27,2,14
28,0,10
28,1,9
28,2,25
29,0,4
29,1,28
29,2,14
30,0,78
30,1,3
30,2,21
31,0,21
31,1,26
31,2,5
32,0,1
32,1,4
32,2,4
33,0,16
33,1,15
33,2,83
34,0,24
34,1,5
34,2,26
35,0,24
35,1,55
35,2,4
36,0,21
36,1,11
36,2,9
37,0,17
37,1,26
37,2,47
38,0,9
38,1,11
38,2,1
39,0,34
39,1,9
39,2,10
40,0,7
40,1,24
40,2,14
41,0,21
41,1,35
41,2,11
42,0,11
42,1,23
42,2,27
43,0,22
43,1,18
43,2,46
44,0,28
44,1,36
44,2,28
45,0,16
45,1,25
45,2,2
46,0,45
46,1,2
46,2,81
47,0,33
47,1,25
47,2,27
48,0,6
48,1,4
48,2,13
49,0,14
49,1,18
49,2,43
0,0,15
0,1,33
0,2,3
1,0,12
1,1,42
1,2,53
2,0,50
2,1,89
2,2,29
3,0,9
3,1,45
3,2,31
4,0,32
4,1,7
4,2,6
5,0,0
5,1,5
5,2,33
6,0,1
6,1,58
6,2,4
7,0,33
7,1,34
7,2,0
8,0,20
8,1,14
8,2,9
9,0,3
9,1,6
9,2,25
10,0,22
10,1,6
10,2,11
11,0,30
11,1,21
11,2,6
12,0,15
12,1,26
12,2,37
13,0,16
13,1,22
13,2,50
14,0,21
14,1,29
14,2,12
15,0,13
15,1,44
15,2,42
16,0,22
16,1,2
16,2,11
17,0,26
17,1,35
17,2,15
18,0,90
18,1,3
18,2,7
19,0,33
19,1,7
19,2,0
20,0,37
20,1,50
20,2,17
21,0,34
21,1,26
21,2,5
22,0,7
22,1,63
22,2,13
23,0,16
23,1,5
23,2,15
24,0,51
24,1,6
24,2,15
25,0,19
25,1,36
25,2,26
26,0,14
26,1,3
26,2,17
27,0,29
27,1,17
27,2,9
28,0,8
28,1,9
28,2,11
29,0,3
29,1,34
29,2,14
30,0,44
30,1,3
30,2,56
31,0,18
31,1,30
31,2,5
32,0,1
32,1,4
32,2,6
33,0,14
33,1,13
33,2,86
34,0,25
34,1,9
34,2,27
35,0,25
35,1,73
35,2,4
36,0,20
36,1,10
36,2,10
37,0,21
37,1,28
37,2,52
38,0,10
38,1,17
38,2,1
39,0,63
39,1,5
39,2,9
40,0,14
40,1,28
40,2,11
41,0,23
41,1,34
41,2,10
42,0,10
42,1,26
42,2,13
43,0,25
43,1,18
43,2,21
44,0,26
44,1,35
44,2,33
45,0,18
45,1,24
45,2,3
46,0,38
46,1,2
46,2,87
47,0,14
47,1,27
47,2,29
48,0,4
48,1,4
48,2,62
49,0,9
49,1,22
49,2,37
0,0,12
0,1,33
0,2,5
1,0,24
1,1,52
1,2,40
2,0,46
2,1,69
2,2,25
3,0,6
3,1,61
3,2,37
4,0,52
4,1,6
4,2,5
5,0,0
5,1,6
5,2,13
6,0,1
6,1,59
6,2,5
7,0,14
7,1,51
7,2,0
8,0,21
8,1,24
8,2,16
9,0,4
9,1,8
9,2,25
10,0,11
10,1,7
10,2,9
11,0,52
11,1,22
11,2,16
12,0,10
12,1,39
12,2,28
13,0,20
13,1,28
13,2,31
14,0,28
14,1,29
14,2,16
15,0,12
15,1,79
15,2,51
16,0,14
16,1,3
16,2,11
17,0,25
17,1,40
17,2,10
18,0,58
18,1,3
18,2,8
19,0,27
19,1,10
19,2,0
20,0,35
20,1,57
20,2,41
21,0,35
21,1,32
21,2,5
22,0,8
22,1,47
22,2,15
23,0,19
23,1,4
23,2,9
24,0,34
24,1,5
24,2,24
25,0,18
25,1,30
25,2,24
26,0,9
26,1,3
26,2,13
27,0,34
27,1,18
27,2,8
28,0,22
28,1,9
28,2,26
29,0,1
29,1,24
29,2,29
30,0,44
30,1,4
30,2,31
31,0,31
31,1,29
31,2,3
32,0,1
32,1,5
32,2,6
33,0,34
33,1,7
33,2,47
34,0,12
34,1,3
34,2,41
35,0,33
35,1,78
35,2,3
36,0,15
36,1,12
36,2,7
37,0,21
37,1,25
37,2,43
38,0,10
38,1,11
38,2,1
39,0,30
39,1,5
39,2,11
40,0,13
40,1,26
40,2,12
41,0,16
41,1,27
41,2,11
42,0,13
42,1,35
42,2,17
43,0,18
43,1,4
43,2,28
44,0,27
44,1,35
44,2,45
45,0,26
45,1,24
45,2,2
46,0,18
46,1,2
46,2,97
47,0,31
47,1,25
47,2,33
48,0,6
48,1,4
48,2,27
49,0,12
49,1,13
49,2,21
0,0,9
0,1,34
0,2,5
1,0,24
1,1,42
1,2,35
2,0,43
2,1,68
2,2,22
3,0,6
3,1,48
3,2,26
4,0,45
4,1,10
4,2,3
5,0,0
5,1,4
5,2,46
6,0,1
6,1,44
6,2,3
7,0,27
7,1,40
7,2,0
8,0,22
8,1,16
8,2,21
9,0,4
9,1,5
9,2,24
10,0,23
10,1,4
10,2,7
11,0,47
11,1,25
11,2,4
12,0,9
12,1,33
12,2,32
13,0,14
13,1,34
13,2,41
14,0,22
14,1,45
14,2,21
15,0,10
15,1,70
15,2,51
16,0,28
16,1,3
16,2,16
17,0,28
17,1,41
17,2,14
18,0,73
18,1,4
18,2,9
19,0,46
19,1,4
19,2,0
20,0,44
20,1,83
20,2,28
21,0,36
21,1,19
21,2,4
22,0,9
22,1,48
22,2,18
23,0,13
23,1,5
23,2,14
24,0,49
24,1,5
24,2,14
25,0,9
25,1,45
25,2,21
26,0,23
26,1,3
26,2,12
27,0,49
27,1,18
27,2,13
28,0,14
28,1,9
28,2,20
29,0,3
29,1,35
29,2,31
30,0,97
30,1,3
30,2,25
31,0,21
31,1,23
31,2,10
32,0,1
32,1,4
32,2,7
33,0,38
33,1,7
33,2,121
34,0,19
34,1,4
34,2,23
35,0,29
35,1,53
35,2,3
36,0,29
36,1,12
36,2,16
37,0,14
37,1,24
37,2,40
38,0,7
38,1,8
38,2,1
39,0,48
39,1,7
39,2,9
40,0,16
40,1,18
40,2,12
41,0,20
41,1,39
41,2,13
42,0,12
42,1,39
42,2,21
43,0,30
43,1,11
43,2,25
44,0,18
44,1,32
44,2,34
45,0,23
45,1,16
45,2,2
46,0,28
46,1,2
46,2,62
47,0,30
47,1,47
47,2,24
48,0,3
48,1,6
48,2,32
49,0,13
49,1,15
49,2,45
0,0,16
0,1,36
0,2,4
1,0,29
1,1,51
1,2,58
2,0,36
2,1,69
2,2,13
3,0,8
3,1,55
3,2,38
4,0,46
4,1,6
4,2,4
5,0,0
5,1,4
5,2,36
6,0,1
6,1,53
6,2,6
7,0,29
7,1,39
7,2,0
8,0,21
8,1,13
8,2,14
9,0,4
9,1,5
9,2,27
10,0,35
10,1,11
10,2,13
11,0,31
11,1,32
11,2,7
12,0,18
12,1,44
12,2,32
13,0,15
13,1,31
13,2,45
14,0,17
14,1,29
14,2,22
15,0,5
15,1,90
15,2,37
16,0,20
16,1,3
16,2,12
17,0,30
17,1,45
17,2,15
18,0,64
18,1,4
18,2,7
19,0,39
19,1,6
19,2,0
20,0,48
20,1,66
20,2,12
21,0,52
21,1,29
21,2,6
22,0,7
22,1,60
22,2,22
23,0,18
23,1,4
23,2,23
24,0,40
24,1,7
24,2,18
25,0,27
25,1,41
25,2,40
26,0,15
26,1,3
26,2,16
27,0,37
27,1,16
27,2,17
28,0,23
28,1,10
28,2,11
29,0,3
29,1,22
29,2,27
30,0,61
30,1,1
30,2,11
31,0,31
31,1,9
31,2,5
32,0,1
32,1,4
32,2,5
33,0,30
33,1,10
33,2,92
34,0,25
34,1,7
34,2,19
35,0,35
35,1,50
35,2,2
36,0,18
36,1,10
36,2,6
37,0,12
37,1,30
37,2,34
38,0,8
38,1,10
38,2,1
39,0,49
39,1,7
39,2,13
40,0,9
40,1,18
40,2,16
41,0,26
41,1,34
41,2,9
42,0,13
42,1,39
42,2,15
43,0,22
43,1,17
43,2,37
44,0,31
44,1,20
44,2,27
45,0,18
45,1,18
45,2,2
46,0,38
46,1,1
46,2,69
47,0,27
47,1,37
47,2,29
48,0,6
48,1,3
48,2,41
49,0,14
49,1,24
49,2,29
0,0,13
0,1,19
0,2,5
1,0,23
1,1,60
1,2,56
2,0,46
2,1,79
2,2,21
3,0,4
3,1,54
3,2,38
4,0,58
4,1,11
4,2,2
5,0,0
5,1,4
5,2,35
6,0,1
6,1,56
6,2,3
7,0,31
7,1,45
7,2,0
8,0,24
8,1,10
8,2,13
9,0,4
9,1,6
9,2,32
10,0,33
10,1,6
10,2,10
11,0,65
11,1,11
11,2,5
12,0,8
12,1,62
12,2,33
13,0,14
13,1,22
13,2,49
14,0,23
14,1,28
14,2,21
15,0,7
15,1,64
15,2,62
16,0,25
16,1,4
16,2,12
17,0,29
17,1,35
17,2,13
18,0,77
18,1,5
18,2,9
19,0,38
19,1,5
19,2,0
20,0,25
20,1,61
20,2,28
21,0,25
21,1,30
21,2,7
22,0,7
22,1,33
22,2,19
23,0,21
23,1,5
23,2,13
24,0,35
24,1,8
24,2,24
25,0,18
25,1,45
25,2,40
26,0,24
26,1,4
26,2,22
27,0,35
27,1,19
27,2,10
28,0,23
28,1,7
28,2,29
29,0,4
29,1,52
29,2,20
30,0,98
30,1,2
30,2,27
31,0,33
31,1,28
31,2,8
32,0,1
32,1,5
32,2,4
33,0,34
33,1,10
33,2,69
34,0,17
34,1,8
34,2,37
35,0,18
35,1,42
35,2,4
36,0,18
36,1,11
36,2,10
37,0,19
37,1,37
37,2,28
38,0,7
38,1,11
38,2,1
39,0,47
39,1,12
39,2,10
40,0,11
40,1,20
40,2,13
41,0,21
41,1,17
41,2,7
42,0,14
42,1,25
42,2,20
43,0,26
43,1,19
43,2,36
44,0,32
44,1,24
44,2,35
45,0,22
45,1,23
45,2,2
46,0,49
46,1,2
46,2,75
47,0,22
47,1,38
47,2,21
48,0,4
48,1,6
48,2,46
49,0,19
49,1,26
49,2,38
0,0,14
0,1,34
0,2,5
1,0,23
1,1,42
1,2,28
2,0,34
2,1,35
2,2,17
3,0,6
3,1,63
3,2,38
4,0,50
4,1,7
4,2,4
5,0,0
5,1,3
5,2,32
6,0,2
6,1,49
6,2,5
7,0,34
7,1,47
7,2,0
8,0,35
8,1,17
8,2,17
9,0,4
9,1,9
9,2,41
10,0,28
10,1,5
10,2,10
11,0,42
11,1,12
11,2,9
12,0,17
12,1,36
12,2,40
13,0,20
13,1,13
13,2,32
14,0,25
14,1,37
14,2,14
15,0,7
15,1,70
15,2,49
16,0,23
16,1,3
16,2,12
17,0,22
17,1,30
17,2,16
18,0,57
18,1,3
18,2,7
19,0,33
19,1,6
19,2,0
20,0,28
20,1,62
20,2,27
21,0,26
21,1,23
21,2,5
22,0,8
22,1,44
22,2,18
23,0,12
23,1,4
23,2,23
24,0,38
24,1,8
24,2,18
25,0,9
25,1,41
25,2,33
26,0,15
26,1,3
26,2,11
27,0,34
27,1,14
27,2,12
28,0,14
28,1,8
28,2,20
29,0,2
29,1,27
29,2,13
30,0,98
30,1,3
30,2,36
31,0,31
31,1,10
31,2,10
32,0,1
32,1,3
32,2,7
33,0,22
33,1,12
33,2,106
34,0,30
34,1,4
34,2,23
35,0,24
35,1,49
35,2,3
36,0,17
36,1,10
36,2,15
37,0,26
37,1,20
37,2,38
38,0,4
38,1,7
38,2,1
39,0,39
39,1,9
39,2,8
40,0,11
40,1,14
40,2,6
41,0,17
41,1,16
41,2,9
42,0,8
42,1,26
42,2,29
43,0,16
43,1,11
43,2,40
44,0,20
44,1,30
44,2,25
45,0,11
45,1,24
45,2,1
46,0,40
46,1,2
46,2,50
47,0,30
47,1,32
47,2,28
48,0,4
48,1,4
48,2,36
49,0,21
49,1,14
49,2,25
0,0,10
0,1,33
0,2,2
1,0,21
1,1,40
1,2,53
2,0,48
2,1,52
2,2,22
3,0,5
3,1,76
3,2,16
4,0,49
4,1,8
4,2,3
5,0,0
5,1,4
5,2,38
6,0,1
6,1,49
6,2,6
7,0,28
7,1,53
7,2,0
8,0,31
8,1,17
8,2,14
9,0,3
9,1,8
9,2,36
10,0,43
10,1,7
10,2,11
11,0,46
11,1,32
11,2,12
12,0,15
12,1,45
12,2,41
13,0,16
13,1,29
13,2,54
14,0,20
14,1,41
14,2,20
15,0,9
15,1,65
15,2,39
16,0,21
16,1,2
16,2,12
17,0,23
17,1,40
17,2,15
18,0,49
18,1,5
18,2,7
19,0,36
19,1,6
19,2,0
20,0,26
20,1,62
20,2,23
21,0,28
21,1,13
21,2,2
22,0,9
22,1,72
22,2,17
23,0,19
23,1,4
23,2,9
24,0,28
24,1,8
24,2,15
25,0,16
25,1,38
25,2,29
26,0,5
26,1,3
26,2,18
27,0,34
27,1,24
27,2,12
28,0,24
28,1,7
28,2,20
29,0,3
29,1,19
29,2,20
30,0,76
30,1,3
30,2,37
31,0,31
31,1,22
31,2,4
32,0,1
32,1,3
32,2,9
33,0,15
33,1,8
33,2,72
34,0,15
34,1,5
34,2,26
35,0,41
35,1,53
35,2,4
36,0,30
36,1,11
36,2,7
37,0,28
37,1,17
37,2,42
38,0,9
38,1,11
38,2,1
39,0,52
39,1,8
39,2,10
40,0,13
40,1,12
40,2,10
41,0,23
41,1,12
41,2,11
42,0,10
42,1,44
42,2,28
43,0,15
43,1,11
43,2,43
44,0,32
44,1,31
44,2,36
45,0,18
45,1,21
45,2,2
46,0,28
46,1,2
46,2,62
47,0,30
47,1,40
47,2,24
48,0,6
48,1,4
48,2,37
49,0,9
49,1,12
49,2,25
0,0,11
0,1,16
0,2,4
1,0,20
1,1,18
1,2,51
2,0,50
2,1,57
2,2,20
3,0,6
3,1,44
3,2,38
4,0,39
4,1,10
4,2,4
5,0,0
5,1,5
5,2,30
6,0,1
6,1,82
6,2,5
7,0,24
7,1,41
7,2,0
8,0,31
8,1,13
8,2,13
9,0,3
9,1,4
9,2,34
10,0,13
10,1,7
10,2,12
11,0,49
11,1,21
11,2,9
12,0,13
12,1,34
12,2,31
13,0,18
13,1,18
13,2,22
14,0,23
14,1,28
14,2,19
15,0,5
15,1,98
15,2,42
16,0,11
16,1,5
16,2,9
17,0,18
17,1,32
17,2,13
18,0,57
18,1,6
18,2,6
19,0,18
19,1,4
19,2,0
20,0,37
20,1,44
20,2,10
21,0,20
21,1,15
21,2,4
22,0,7
22,1,60
22,2,12
23,0,21
23,1,4
23,2,14
24,0,33
24,1,6
24,2,21
25,0,19
25,1,34
25,2,25
26,0,16
26,1,4
26,2,19
27,0,36
27,1,20
27,2,13
28,0,18
28,1,7
28,2,18
29,0,4
29,1,53
29,2,10
30,0,81
30,1,3
30,2,37
31,0,25
31,1,37
31,2,4
32,0,1
32,1,3
32,2,6
33,0,26
33,1,9
33,2,40
34,0,33
34,1,7
34,2,31
35,0,29
35,1,36
35,2,5
36,0,31
36,1,9
36,2,8
37,0,12
37,1,24
37,2,54
38,0,8
38,1,11
38,2,1
39,0,38
39,1,9
39,2,12
40,0,8
40,1,21
40,2,9
41,0,21
41,1,37
41,2,8
42,0,13
42,1,29
42,2,27
43,0,24
43,1,18
43,2,20
44,0,44
44,1,42
44,2,29
45,0,14
45,1,16
45,2,2
46,0,24
46,1,1
46,2,83
47,0,29
47,1,36
47,2,37
48,0,7
48,1,5
48,2,54
49,0,17
49,1,17
49,2,21
0,0,14
0,1,31
0,2,4
1,0,13
1,1,27
1,2,32
2,0,35
2,1,38
2,2,25
3,0,10
3,1,30
3,2,22
4,0,57
4,1,9
4,2,3
5,0,0
5,1,4
5,2,19
6,0,1
6,1,27
6,2,6
7,0,28
7,1,56
7,2,0
8,0,36
8,1,15
8,2,10
9,0,5
9,1,4
9,2,35
10,0,22
10,1,6
10,2,9
11,0,50
11,1,16
11,2,13
12,0,8
12,1,31
12,2,22
13,0,20
13,1,27
13,2,30
14,0,19
14,1,33
14,2,26
15,0,9
15,1,119
15,2,78
16,0,26
16,1,5
16,2,13
17,0,22
17,1,18
17,2,13
18,0,36
18,1,7
18,2,7
19,0,37
19,1,5
19,2,0
20,0,33
20,1,70
20,2,16
21,0,29
21,1,24
21,2,7
22,0,8
22,1,69
22,2,12
23,0,13
23,1,4
23,2,16
24,0,32
24,1,6
24,2,19
25,0,16
25,1,35
25,2,24
26,0,14
26,1,3
26,2,13
27,0,32
27,1,19
27,2,8
28,0,22
28,1,5
28,2,20
29,0,2
29,1,41
29,2,22
30,0,109
30,1,2
30,2,36
31,0,24
31,1,34
31,2,7
32,0,1
32,1,4
32,2,2
33,0,22
33,1,9
33,2,74
34,0,21
34,1,6
34,2,24
35,0,40
35,1,60
35,2,5
36,0,24
36,1,16
36,2,9
37,0,16
37,1,21
37,2,31
38,0,8
38,1,7
38,2,1
39,0,49
39,1,6
39,2,8
40,0,10
40,1,19
40,2,7
41,0,16
41,1,21
41,2,8
42,0,9
42,1,16
42,2,14
43,0,14
43,1,19
43,2,33
44,0,30
44,1,26
44,2,37
45,0,13
45,1,24
45,2,2
46,0,54
46,1,1
46,2,64
47,0,23
47,1,30
47,2,40
48,0,3
48,1,4
48,2,37
49,0,12
49,1,20
49,2,22
0,0,8
0,1,30
0,2,4
1,0,25
1,1,46
1,2,5
2,0,47
2,1,62
2,2,20
3,0,8
3,1,29
3,2,26
4,0,52
4,1,6
4,2,5
5,0,0
5,1,4
5,2,36
6,0,1
6,1,59
6,2,2
7,0,14
7,1,53
7,2,0
8,0,26
8,1,18
8,2,14
9,0,4
9,1,4
9,2,34
10,0,27
10,1,8
10,2,16
11,0,35
11,1,24
11,2,10
12,0,9
12,1,41
12,2,17
13,0,20
13,1,26
13,2,41
14,0,16
14,1,30
14,2,28
15,0,11
15,1,46
15,2,40
16,0,24
16,1,3
16,2,12
17,0,10
17,1,44
17,2,17
18,0,47
18,1,5
18,2,8
19,0,35
19,1,5
19,2,0
20,0,42
20,1,42
20,2,17
21,0,31
21,1,24
21,2,3
22,0,7
22,1,70
22,2,10
23,0,16
23,1,4
23,2,17
24,0,42
24,1,6
24,2,16
25,0,13
25,1,25
25,2,36
26,0,12
26,1,2
26,2,21
27,0,42
27,1,17
