23,1,6
23,2,2
24,0,8
24,1,12
24,2,29
25,0,31
25,1,19
25,2,34
26,0,83
26,1,51
26,2,4
27,0,9
27,1,17
27,2,17
28,0,1
28,1,41
28,2,35
29,0,11
29,1,44
29,2,14
30,0,6
30,1,39
30,2,15
31,0,15
31,1,14
31,2,20
32,0,20
32,1,13
32,2,22
33,0,8
33,1,33
33,2,42
34,0,64
34,1,26
34,2,3
35,0,38
35,1,104
35,2,22
36,0,10
36,1,7
36,2,22
37,0,29
37,1,6
37,2,54
38,0,104
38,1,50
38,2,4
39,0,51
39,1,25
39,2,24
40,0,35
40,1,1
40,2,5
41,0,2
41,1,37
41,2,52
42,0,3
42,1,61
42,2,8
43,0,3
43,1,24
43,2,24
44,0,49
44,1,50
44,2,44
45,0,40
45,1,8
45,2,14
46,0,94
46,1,10
46,2,2
47,0,25
47,1,19
47,2,22
48,0,26
48,1,5
48,2,1
49,0,12
49,1,12
49,2,29
50,0,28
50,1,57
50,2,12
51,0,16
51,1,25
51,2,49
52,0,37
52,1,4
52,2,58
53,0,80
53,1,18
53,2,14
54,0,14
54,1,67
54,2,4
55,0,23
55,1,7
55,2,18
56,0,11
56,1,9
56,2,55
57,0,32
57,1,4
57,2,50
58,0,13
58,1,19
58,2,12
59,0,48
59,1,55
59,2,20
60,0,16
60,1,74
60,2,47
61,0,8
61,1,11
61,2,36
62,0,30
62,1,2
62,2,50
63,0,9
63,1,46
63,2,21
64,0,40
64,1,40
64,2,9
65,0,31
65,1,35
65,2,19
66,0,7
66,1,66
66,2,39
67,0,9
67,1,29
67,2,15
68,0,7
68,1,3
68,2,21
69,0,54
69,1,31
69,2,29
70,0,10
70,1,10
70,2,11
71,0,1
71,1,20
71,2,46
72,0,69
72,1,19
72,2,13
73,0,31
73,1,2
73,2,2
74,0,8
74,1,4
74,2,52
0,0,26
0,1,25
0,2,3
1,0,77
1,1,29
1,2,53
2,0,25
2,1,25
2,2,28
3,0,34
3,1,66
3,2,11
4,0,25
4,1,13
4,2,2
5,0,0
5,1,24
5,2,9
6,0,2
6,1,39
6,2,11
7,0,47
7,1,9
7,2,1
8,0,12
8,1,57
8,2,19
9,0,2
9,1,15
9,2,29
10,0,41
10,1,11
10,2,13
11,0,26
11,1,13
11,2,27
12,0,16
12,1,81
12,2,17
13,0,47
13,1,10
13,2,27
14,0,44
14,1,24
14,2,46
15,0,38
15,1,48
15,2,64
16,0,9
16,1,7
16,2,13
17,0,6
17,1,13
17,2,26
18,0,6
18,1,92
18,2,33
19,0,12
19,1,35
19,2,35
20,0,37
20,1,74
20,2,28
21,0,58
21,1,19
21,2,41
22,0,51
22,1,27
22,2,11
23,0,23
23,1,9
23,2,3
24,0,10
24,1,8
24,2,46
25,0,23
25,1,18
25,2,23
26,0,52
26,1,46
26,2,3
27,0,6
27,1,25
27,2,8
28,0,1
28,1,97
28,2,23
29,0,13
29,1,56
29,2,5
30,0,10
30,1,63
30,2,13
31,0,43
31,1,12
31,2,14
32,0,16
32,1,13
32,2,20
33,0,12
33,1,43
33,2,57
34,0,67
34,1,38
34,2,3
35,0,49
35,1,97
35,2,19
36,0,8
36,1,13
36,2,18
37,0,35
37,1,6
37,2,52
38,0,89
38,1,34
38,2,3
39,0,60
39,1,40
39,2,49
40,0,19
40,1,1
40,2,8
41,0,1
41,1,64
41,2,33
42,0,3
42,1,35
42,2,9
43,0,4
43,1,32
43,2,51
44,0,62
44,1,33
44,2,27
45,0,36
45,1,9
45,2,20
46,0,84
46,1,15
46,2,2
47,0,37
47,1,34
47,2,13
48,0,29
48,1,3
48,2,1
49,0,11
49,1,12
49,2,49
50,0,24
50,1,88
50,2,24
51,0,19
51,1,33
51,2,53
52,0,43
52,1,3
52,2,65
53,0,56
53,1,29
53,2,11
54,0,10
54,1,81
54,2,5
55,0,17
55,1,12
55,2,15
56,0,17
56,1,5
56,2,47
57,0,23
57,1,3
57,2,57
58,0,12
58,1,35
58,2,6
59,0,91
59,1,41
59,2,24
60,0,41
60,1,60
60,2,21
61,0,14
61,1,14
61,2,32
62,0,41
62,1,2
62,2,46
63,0,14
63,1,28
63,2,14
64,0,79
64,1,21
64,2,10
65,0,21
65,1,33
65,2,10
66,0,4
66,1,59
66,2,34
67,0,5
67,1,40
67,2,16
68,0,8
68,1,3
68,2,37
69,0,49
69,1,29
69,2,41
70,0,14
70,1,8
70,2,12
71,0,2
71,1,16
71,2,45
72,0,48
72,1,23
72,2,13
73,0,25
73,1,2
73,2,3
74,0,15
74,1,3
74,2,42
0,0,32
0,1,23
0,2,3
1,0,71
1,1,25
1,2,50
2,0,45
2,1,37
2,2,47
3,0,31
3,1,89
3,2,5
4,0,19
4,1,9
4,2,2
5,0,0
5,1,25
5,2,10
6,0,2
6,1,47
6,2,20
7,0,37
7,1,15
7,2,1
8,0,12
8,1,32
8,2,14
9,0,10
9,1,12
9,2,31
10,0,101
10,1,13
10,2,12
11,0,43
11,1,11
11,2,13
12,0,18
12,1,43
12,2,29
13,0,63
13,1,14
13,2,52
14,0,34
14,1,26
14,2,55
15,0,44
15,1,58
15,2,50
16,0,3
16,1,10
16,2,11
17,0,10
17,1,17
17,2,23
18,0,5
18,1,131
18,2,30
19,0,10
19,1,36
19,2,24
20,0,20
20,1,48
20,2,35
21,0,36
21,1,27
21,2,37
22,0,36
22,1,16
22,2,11
23,0,15
23,1,7
23,2,2
24,0,7
24,1,13
24,2,50
25,0,31
25,1,22
25,2,27
26,0,48
26,1,62
26,2,6
27,0,7
27,1,16
27,2,18
28,0,1
28,1,66
28,2,33
29,0,13
29,1,50
29,2,19
30,0,7
30,1,52
30,2,15
31,0,34
31,1,16
31,2,12
32,0,19
32,1,11
32,2,20
33,0,6
33,1,41
33,2,29
34,0,35
34,1,37
34,2,2
35,0,53
35,1,82
35,2,23
36,0,7
36,1,7
36,2,17
37,0,33
37,1,6
37,2,32
38,0,95
38,1,49
38,2,4
39,0,55
39,1,22
39,2,75
40,0,38
40,1,1
40,2,7
41,0,2
41,1,56
41,2,38
42,0,6
42,1,59
42,2,6
43,0,3
43,1,28
43,2,28
44,0,49
44,1,45
44,2,50
45,0,34
45,1,11
45,2,13
46,0,37
46,1,9
46,2,3
47,0,34
47,1,35
47,2,25
48,0,31
48,1,5
48,2,1
49,0,16
49,1,11
49,2,34
50,0,18
50,1,34
50,2,20
51,0,25
51,1,27
51,2,45
52,0,35
52,1,3
52,2,94
53,0,56
53,1,21
53,2,11
54,0,13
54,1,67
54,2,3
55,0,10
55,1,7
55,2,18
56,0,10
56,1,7
56,2,41
57,0,30
57,1,4
57,2,40
58,0,18
58,1,20
58,2,7
59,0,37
59,1,56
59,2,32
60,0,58
60,1,79
60,2,40
61,0,30
61,1,22
61,2,20
62,0,37
62,1,2
62,2,67
63,0,18
63,1,36
63,2,26
64,0,82
64,1,22
64,2,10
65,0,21
65,1,34
65,2,14
66,0,5
66,1,45
66,2,30
67,0,8
67,1,26
67,2,21
68,0,8
68,1,3
68,2,52
69,0,69
69,1,20
69,2,33
70,0,20
70,1,5
70,2,23
71,0,3
71,1,22
71,2,51
72,0,22
72,1,28
72,2,11
73,0,25
73,1,1
73,2,2
74,0,12
74,1,4
74,2,55
0,0,31
0,1,26
0,2,2
1,0,47
1,1,57
1,2,74
2,0,34
2,1,42
2,2,38
3,0,39
3,1,132
3,2,14
4,0,35
4,1,13
4,2,2
5,0,0
5,1,29
5,2,11
6,0,2
6,1,48
6,2,21
7,0,28
7,1,19
7,2,1
8,0,17
8,1,43
8,2,15
9,0,10
9,1,6
9,2,13
10,0,82
10,1,9
10,2,11
11,0,32
11,1,10
11,2,27
12,0,18
12,1,53
12,2,30
13,0,95
13,1,12
13,2,27
14,0,46
14,1,25
14,2,35
15,0,43
15,1,50
15,2,63
16,0,4
16,1,7
16,2,12
17,0,8
17,1,22
17,2,35
18,0,7
18,1,50
18,2,48
19,0,11
19,1,36
19,2,45
20,0,40
20,1,51
20,2,23
21,0,49
21,1,24
21,2,51
22,0,31
22,1,25
22,2,12
23,0,14
23,1,7
23,2,2
24,0,7
24,1,9
24,2,67
25,0,28
25,1,13
25,2,23
26,0,48
26,1,40
26,2,7
27,0,5
27,1,17
27,2,20
28,0,1
28,1,118
28,2,38
29,0,12
29,1,67
29,2,26
30,0,5
30,1,34
30,2,15
31,0,27
31,1,14
31,2,16
32,0,26
32,1,18
32,2,10
33,0,7
33,1,36
33,2,45
34,0,53
34,1,34
34,2,3
35,0,39
35,1,95
35,2,15
36,0,10
36,1,8
36,2,11
37,0,35
37,1,5
37,2,44
38,0,55
38,1,54
38,2,3
39,0,63
39,1,29
39,2,40
40,0,30
40,1,1
40,2,5
41,0,2
41,1,75
41,2,31
42,0,7
42,1,40
42,2,4
43,0,3
43,1,35
43,2,41
44,0,38
44,1,28
44,2,36
45,0,41
45,1,10
45,2,12
46,0,67
46,1,13
46,2,1
47,0,38
47,1,27
47,2,18
48,0,24
48,1,6
48,2,1
49,0,14
49,1,3
49,2,42
50,0,18
50,1,49
50,2,24
51,0,21
51,1,14
51,2,36
52,0,49
52,1,3
52,2,68
53,0,50
53,1,27
53,2,5
54,0,18
54,1,73
54,2,6
55,0,20
55,1,8
55,2,15
56,0,15
56,1,9
56,2,43
57,0,43
57,1,5
57,2,69
58,0,12
58,1,25
58,2,17
59,0,86
59,1,29
59,2,6
60,0,26
60,1,77
60,2,49
61,0,31
61,1,19
61,2,38
62,0,39
62,1,2
62,2,55
63,0,12
63,1,34
63,2,25
64,0,32
64,1,19
64,2,9
65,0,28
65,1,23
65,2,23
66,0,5
66,1,51
66,2,36
67,0,4
67,1,50
67,2,18
68,0,7
68,1,3
68,2,37
69,0,82
69,1,24
69,2,16
70,0,10
70,1,6
70,2,18
71,0,3
71,1,15
71,2,39
72,0,66
72,1,16
72,2,13
73,0,14
73,1,3
73,2,2
74,0,13
74,1,3
74,2,47
0,0,33
0,1,23
0,2,3
1,0,113
1,1,31
1,2,78
2,0,39
2,1,48
2,2,78
3,0,37
3,1,91
3,2,13
4,0,17
4,1,10
4,2,2
5,0,0
5,1,28
5,2,10
6,0,3
6,1,39
6,2,16
7,0,37
7,1,17
7,2,1
8,0,16
8,1,44
8,2,8
9,0,11
9,1,11
9,2,38
10,0,36
10,1,17
10,2,11
11,0,31
11,1,12
11,2,20
12,0,20
12,1,62
12,2,43
13,0,106
13,1,13
13,2,34
14,0,42
14,1,39
14,2,56
15,0,47
15,1,54
15,2,45
16,0,6
16,1,10
16,2,20
17,0,14
17,1,13
17,2,52
18,0,5
18,1,36
18,2,24
19,0,13
19,1,52
19,2,46
20,0,21
20,1,49
20,2,35
21,0,51
21,1,15
21,2,47
22,0,33
22,1,19
22,2,11
23,0,19
23,1,6
23,2,2
24,0,11
24,1,11
24,2,46
25,0,31
25,1,15
25,2,27
26,0,34
26,1,61
26,2,5
27,0,5
27,1,20
27,2,20
28,0,1
28,1,85
28,2,28
29,0,12
29,1,33
29,2,18
30,0,11
30,1,42
30,2,23
31,0,12
31,1,16
31,2,14
32,0,19
32,1,18
32,2,20
33,0,8
33,1,55
33,2,40
34,0,60
34,1,34
34,2,3
35,0,41
35,1,98
35,2,20
36,0,10
36,1,6
36,2,17
37,0,40
37,1,7
37,2,32
38,0,64
38,1,43
38,2,3
39,0,34
39,1,22
39,2,53
40,0,26
40,1,1
40,2,5
41,0,1
41,1,35
41,2,35
42,0,7
42,1,55
42,2,7
43,0,2
43,1,19
43,2,40
44,0,67
44,1,32
44,2,48
45,0,23
45,1,10
45,2,10
46,0,79
46,1,12
46,2,1
47,0,21
47,1,17
47,2,14
48,0,35
48,1,5
48,2,1
49,0,13
49,1,9
49,2,37
50,0,40
50,1,71
50,2,16
51,0,17
51,1,26
51,2,31
52,0,44
52,1,3
52,2,55
53,0,54
53,1,18
53,2,9
54,0,14
54,1,68
54,2,7
55,0,14
55,1,9
55,2,11
56,0,16
56,1,8
56,2,25
57,0,37
57,1,5
57,2,56
58,0,17
58,1,31
58,2,13
59,0,48
59,1,58
59,2,25
60,0,41
60,1,105
60,2,33
61,0,26
61,1,16
61,2,32
62,0,39
62,1,3
62,2,52
63,0,10
63,1,45
63,2,28
64,0,41
64,1,29
64,2,15
65,0,23
65,1,10
65,2,17
66,0,5
66,1,93
66,2,41
67,0,5
67,1,33
67,2,13
68,0,8
68,1,3
68,2,27
69,0,48
69,1,17
69,2,28
70,0,20
70,1,12
70,2,19
71,0,3
71,1,16
71,2,33
72,0,36
72,1,14
72,2,10
73,0,15
73,1,1
73,2,2
74,0,12
74,1,3
74,2,40
0,0,38
0,1,28
0,2,2
1,0,40
1,1,42
1,2,67
2,0,39
2,1,62
2,2,75
3,0,47
3,1,87
3,2,17
4,0,17
4,1,11
4,2,5
5,0,0
5,1,29
5,2,11
6,0,2
6,1,45
6,2,16
7,0,50
7,1,13
7,2,1
8,0,10
8,1,35
8,2,10
9,0,7
9,1,14
9,2,28
10,0,49
10,1,14
10,2,12
11,0,22
11,1,13
11,2,13
12,0,23
12,1,41
12,2,42
13,0,77
13,1,12
13,2,43
14,0,35
14,1,31
14,2,25
15,0,70
15,1,33
15,2,49
16,0,6
16,1,5
16,2,18
17,0,13
17,1,14
17,2,44
18,0,7
18,1,29
18,2,23
19,0,10
19,1,41
19,2,33
20,0,20
20,1,49
20,2,26
21,0,60
21,1,32
21,2,39
22,0,55
22,1,24
22,2,7
23,0,24
23,1,6
23,2,2
24,0,7
24,1,8
24,2,49
25,0,29
25,1,23
25,2,24
26,0,49
26,1,90
26,2,4
27,0,5
27,1,23
27,2,18
28,0,1
28,1,72
28,2,27
29,0,9
29,1,51
29,2,21
30,0,6
30,1,48
30,2,20
31,0,22
31,1,12
31,2,20
32,0,23
32,1,19
32,2,15
33,0,8
33,1,48
33,2,41
34,0,54
34,1,30
34,2,3
35,0,38
35,1,65
35,2,20
36,0,7
36,1,5
36,2,17
37,0,17
37,1,5
37,2,40
38,0,62
38,1,24
38,2,3
39,0,92
39,1,19
39,2,62
40,0,28
40,1,1
40,2,5
41,0,2
41,1,31
41,2,31
42,0,6
42,1,52
42,2,7
43,0,5
43,1,40
43,2,46
44,0,75
44,1,44
44,2,38
45,0,28
45,1,11
45,2,20
46,0,92
46,1,7
46,2,1
47,0,21
47,1,32
47,2,25
48,0,28
48,1,3
48,2,1
49,0,15
49,1,9
49,2,33
50,0,35
50,1,74
50,2,17
51,0,27
51,1,27
51,2,32
52,0,58
52,1,3
52,2,52
53,0,50
53,1,19
53,2,11
54,0,14
54,1,75
54,2,7
55,0,21
55,1,7
55,2,20
56,0,9
56,1,7
56,2,49
57,0,42
57,1,4
57,2,63
58,0,17
58,1,26
58,2,11
59,0,55
59,1,27
59,2,28
60,0,40
60,1,48
60,2,31
61,0,26
61,1,19
61,2,36
62,0,37
62,1,4
62,2,43
63,0,13
63,1,48
63,2,11
64,0,44
64,1,31
64,2,9
65,0,24
65,1,46
65,2,11
66,0,6
66,1,80
66,2,35
67,0,8
67,1,37
67,2,18
68,0,9
68,1,3
68,2,50
69,0,67
69,1,30
69,2,37
70,0,21
70,1,4
70,2,19
71,0,4
71,1,23
71,2,65
72,0,54
72,1,22
72,2,11
73,0,22
73,1,2
73,2,2
74,0,11
74,1,4
74,2,50
0,0,30
0,1,28
0,2,4
1,0,77
1,1,52
1,2,51
2,0,36
2,1,49
2,2,65
3,0,31
3,1,118
3,2,20
4,0,27
4,1,9
4,2,4
5,0,0
5,1,35
5,2,4
6,0,2
6,1,46
6,2,20
7,0,21
7,1,20
7,2,1
8,0,10
8,1,59
8,2,18
9,0,8
9,1,17
9,2,28
10,0,26
10,1,17
10,2,10
11,0,38
11,1,13
11,2,33
12,0,16
12,1,63
12,2,32
13,0,94
13,1,15
13,2,26
14,0,47
14,1,31
14,2,34
15,0,61
15,1,60
15,2,59
16,0,4
16,1,7
16,2,14
17,0,16
17,1,16
17,2,50
18,0,6
18,1,82
18,2,34
19,0,16
19,1,23
19,2,39
20,0,22
20,1,63
20,2,24
21,0,38
21,1,15
21,2,37
22,0,45
22,1,26
22,2,11
23,0,21
23,1,8
23,2,2
24,0,9
24,1,10
24,2,50
25,0,29
25,1,22
25,2,28
26,0,32
26,1,58
26,2,4
27,0,6
27,1,19
27,2,27
28,0,1
28,1,68
28,2,31
29,0,22
29,1,53
29,2,26
30,0,7
30,1,50
30,2,15
31,0,24
31,1,15
31,2,17
32,0,14
32,1,13
32,2,12
33,0,12
33,1,45
33,2,33
34,0,50
34,1,20
34,2,3
35,0,29
35,1,78
35,2,21
36,0,6
36,1,13
36,2,17
37,0,40
37,1,2
37,2,28
38,0,133
38,1,24
38,2,4
39,0,51
39,1,32
39,2,60
40,0,18
40,1,1
40,2,6
41,0,2
41,1,73
41,2,18
42,0,6
42,1,51
42,2,7
43,0,5
43,1,39
43,2,41
44,0,45
44,1,43
44,2,22
45,0,38
45,1,6
45,2,15
46,0,104
46,1,15
46,2,2
47,0,24
47,1,38
47,2,22
48,0,24
48,1,5
48,2,1
49,0,12
49,1,11
49,2,35
50,0,19
50,1,41
50,2,8
51,0,11
51,1,41
51,2,42
52,0,62
52,1,3
52,2,39
53,0,61
53,1,14
53,2,11
54,0,13
54,1,62
54,2,8
55,0,14
55,1,9
55,2,10
56,0,9
56,1,9
56,2,46
57,0,39
57,1,4
57,2,44
58,0,13
58,1,31
58,2,15
59,0,73
59,1,36
59,2,20
60,0,10
60,1,64
60,2,33
61,0,25
61,1,26
61,2,51
62,0,37
62,1,3
62,2,21
63,0,11
63,1,54
63,2,26
64,0,42
64,1,36
64,2,15
65,0,24
65,1,20
65,2,15
66,0,3
66,1,45
66,2,34
67,0,6
67,1,31
67,2,18
68,0,7
68,1,4
68,2,49
69,0,88
69,1,23
69,2,29
70,0,16
70,1,8
70,2,13
71,0,3
71,1,13
71,2,66
72,0,51
72,1,23
72,2,12
73,0,14
73,1,3
73,2,1
74,0,15
74,1,5
74,2,19
0,0,24
0,1,29
0,2,4
1,0,77
1,1,42
1,2,44
2,0,34
2,1,48
2,2,58
3,0,30
3,1,93
3,2,14
4,0,23
4,1,14
4,2,3
5,0,0
5,1,27
5,2,15
6,0,2
6,1,34
6,2,12
7,0,41
7,1,16
7,2,1
8,0,11
8,1,40
8,2,24
9,0,8
9,1,11
9,2,28
10,0,52
10,1,10
10,2,7
11,0,34
11,1,15
11,2,8
12,0,14
12,1,53
12,2,36
13,0,69
13,1,18
13,2,34
14,0,37
14,1,48
14,2,45
15,0,52
15,1,54
15,2,59
16,0,8
16,1,8
16,2,13
17,0,17
17,1,23
17,2,39
18,0,6
18,1,68
18,2,35
19,0,17
19,1,36
19,2,52
20,0,34
20,1,61
20,2,36
21,0,50
21,1,20
21,2,34
22,0,21
22,1,20
22,2,10
23,0,17
23,1,6
23,2,3
24,0,7
24,1,7
24,2,69
25,0,41
25,1,24
25,2,29
26,0,47
26,1,73
26,2,5
27,0,7
27,1,32
27,2,10
28,0,1
28,1,86
28,2,45
29,0,15
29,1,54
29,2,16
30,0,6
30,1,60
30,2,15
31,0,30
31,1,10
31,2,19
32,0,21
32,1,18
32,2,14
33,0,7
33,1,23
33,2,51
34,0,44
34,1,49
34,2,3
35,0,28
35,1,112
35,2,21
36,0,10
36,1,8
36,2,16
37,0,31
37,1,5
37,2,41
38,0,139
38,1,54
38,2,3
39,0,41
39,1,22
39,2,46
40,0,54
40,1,1
40,2,5
41,0,2
41,1,81
41,2,37
42,0,6
42,1,41
42,2,6
43,0,3
43,1,21
43,2,56
44,0,32
44,1,46
44,2,45
45,0,45
45,1,7
45,2,12
46,0,90
46,1,19
46,2,2
47,0,38
47,1,29
47,2,19
48,0,31
48,1,6
48,2,1
49,0,16
49,1,10
49,2,49
50,0,19
50,1,104
50,2,13
51,0,11
51,1,23
51,2,37
52,0,42
52,1,3
52,2,76
53,0,59
53,1,31
53,2,7
54,0,12
54,1,58
54,2,5
55,0,10
55,1,6
55,2,15
56,0,13
56,1,7
56,2,53
57,0,27
57,1,4
57,2,54
58,0,19
58,1,35
58,2,14
59,0,79
59,1,43
59,2,34
60,0,25
60,1,57
60,2,21
61,0,23
61,1,19
61,2,45
62,0,24
62,1,3
62,2,32
63,0,14
63,1,35
63,2,25
64,0,78
64,1,26
64,2,8
65,0,33
65,1,24
65,2,15
66,0,4
66,1,97
66,2,33
67,0,6
67,1,32
67,2,20
68,0,9
68,1,3
68,2,36
69,0,62
69,1,17
69,2,37
70,0,17
70,1,9
70,2,13
71,0,5
71,1,16
71,2,38
72,0,52
72,1,23
72,2,9
73,0,23
73,1,2
73,2,2
74,0,14
74,1,4
74,2,45
0,0,39
0,1,31
0,2,3
1,0,94
1,1,51
1,2,74
2,0,28
2,1,48
2,2,33
3,0,39
3,1,107
3,2,21
4,0,24
4,1,9
4,2,3
5,0,0
5,1,22
5,2,12
6,0,3
6,1,42
6,2,20
7,0,43
7,1,15
7,2,1
8,0,11
8,1,32
8,2,17
9,0,8
9,1,11
9,2,31
10,0,78
10,1,25
10,2,14
11,0,23
11,1,19
11,2,15
12,0,27
12,1,70
12,2,37
13,0,70
13,1,17
13,2,38
14,0,28
14,1,31
14,2,46
15,0,26
15,1,68
15,2,43
16,0,5
16,1,8
16,2,17
17,0,11
17,1,30
17,2,34
18,0,8
18,1,74
18,2,37
19,0,10
19,1,38
19,2,52
20,0,38
20,1,68
20,2,26
21,0,56
21,1,18
21,2,33
22,0,29
22,1,20
22,2,13
23,0,24
23,1,7
23,2,1
24,0,8
24,1,7
24,2,51
25,0,31
25,1,26
25,2,31
26,0,51
26,1,64
26,2,5
27,0,5
27,1,27
27,2,16
28,0,1
28,1,94
28,2,36
29,0,7
29,1,79
29,2,23
30,0,9
30,1,49
30,2,19
31,0,37
31,1,14
31,2,17
32,0,34
32,1,15
32,2,18
33,0,9
33,1,67
33,2,46
34,0,82
34,1,33
34,2,3
35,0,35
35,1,84
35,2,19
36,0,13
36,1,13
36,2,19
37,0,17
37,1,5
37,2,26
38,0,123
38,1,34
38,2,1
39,0,18
39,1,32
39,2,17
40,0,28
40,1,1
40,2,5
41,0,2
41,1,64
41,2,32
42,0,4
42,1,44
42,2,7
43,0,6
43,1,38
43,2,29
44,0,35
44,1,49
44,2,28
45,0,49
45,1,10
45,2,15
46,0,106
46,1,10
46,2,2
47,0,31
47,1,33
47,2,9
48,0,34
48,1,5
48,2,1
49,0,9
49,1,10
49,2,54
50,0,27
50,1,79
50,2,17
51,0,22
51,1,19
51,2,44
52,0,39
52,1,2
52,2,47
53,0,49
53,1,11
53,2,6
54,0,15
54,1,50
54,2,6
55,0,13
55,1,11
55,2,16
56,0,13
56,1,10
56,2,31
57,0,27
57,1,6
57,2,70
58,0,17
58,1,24
58,2,15
59,0,81
59,1,32
59,2,25
60,0,38
60,1,85
60,2,37
61,0,14
61,1,16
61,2,36
62,0,27
62,1,3
62,2,44
63,0,7
63,1,38
63,2,23
64,0,62
64,1,31
64,2,14
65,0,15
65,1,30
65,2,17
66,0,6
66,1,63
66,2,38
67,0,6
67,1,22
67,2,11
68,0,7
68,1,2
68,2,59
69,0,33
69,1,34
69,2,21
70,0,13
70,1,12
70,2,16
71,0,3
71,1,14
71,2,71
72,0,57
72,1,19
72,2,11
73,0,21
73,1,2
73,2,2
74,0,13
74,1,4
74,2,49
0,0,33
0,1,16
0,2,3
1,0,74
1,1,60
1,2,71
2,0,36
2,1,55
2,2,55
3,0,21
3,1,104
3,2,21
4,0,30
4,1,16
4,2,2
5,0,0
5,1,24
5,2,11
6,0,1
6,1,44
6,2,12
7,0,47
7,1,18
7,2,1
8,0,12
8,1,26
8,2,15
9,0,8
9,1,13
9,2,36
10,0,73
10,1,14
10,2,11
11,0,47
11,1,7
11,2,11
12,0,11
12,1,98
12,2,37
13,0,66
13,1,12
13,2,41
14,0,38
14,1,29
14,2,44
15,0,36
15,1,49
15,2,73
16,0,7
16,1,8
16,2,17
17,0,9
17,1,9
17,2,60
18,0,4
18,1,79
18,2,22
19,0,12
19,1,34
19,2,45
20,0,34
20,1,40
20,2,24
21,0,56
21,1,21
21,2,37
22,0,38
22,1,26
22,2,13
23,0,12
23,1,6
23,2,2
24,0,5
24,1,8
24,2,69
25,0,30
25,1,25
25,2,24
26,0,42
26,1,77
26,2,6
27,0,7
27,1,26
