43,1,36
43,2,29
43,3,15
43,4,8
44,0,22
44,1,41
44,2,3
44,3,16
44,4,120
45,0,22
45,1,23
45,2,24
45,3,1
45,4,3
46,0,46
46,1,88
46,2,45
46,3,2
46,4,23
47,0,22
47,1,18
47,2,53
47,3,23
47,4,20
48,0,24
48,1,27
48,2,11
48,3,26
48,4,27
49,0,57
49,1,21
49,2,12
49,3,21
49,4,1
50,0,13
50,1,3
50,2,44
50,3,1
50,4,16
51,0,47
51,1,97
51,2,8
51,3,4
51,4,14
52,0,6
52,1,32
52,2,49
52,3,17
52,4,4
53,0,5
53,1,12
53,2,24
53,3,10
53,4,26
54,0,104
54,1,15
54,2,19
54,3,86
54,4,69
55,0,18
55,1,13
55,2,20
55,3,21
55,4,9
56,0,48
56,1,18
56,2,17
56,3,41
56,4,10
57,0,23
57,1,54
57,2,13
57,3,10
57,4,13
58,0,24
58,1,15
58,2,21
58,3,3
58,4,103
59,0,14
59,1,86
59,2,6
59,3,12
59,4,13
60,0,13
60,1,43
60,2,30
60,3,21
60,4,1
61,0,0
61,1,24
61,2,33
61,3,18
61,4,18
62,0,10
62,1,13
62,2,126
62,3,7
62,4,27
63,0,28
63,1,46
63,2,4
63,3,7
63,4,11
64,0,21
64,1,15
64,2,1
64,3,24
64,4,99
65,0,28
65,1,29
65,2,61
65,3,9
65,4,28
66,0,25
66,1,51
66,2,16
66,3,35
66,4,30
67,0,24
67,1,39
67,2,36
67,3,28
67,4,12
68,0,21
68,1,53
68,2,23
68,3,25
68,4,28
69,0,76
69,1,9
69,2,26
69,3,29
69,4,0
70,0,22
70,1,7
70,2,20
70,3,10
70,4,1
71,0,61
71,1,57
71,2,36
71,3,9
71,4,51
72,0,17
72,1,18
72,2,33
72,3,2
72,4,9
73,0,6
73,1,14
73,2,39
73,3,1
73,4,10
74,0,39
74,1,9
74,2,15
74,3,18
74,4,63
75,0,4
75,1,10
75,2,18
75,3,5
75,4,2
76,0,6
76,1,10
76,2,15
76,3,58
76,4,91
77,0,31
77,1,10
77,2,46
77,3,23
77,4,27
78,0,13
78,1,31
78,2,41
78,3,29
78,4,117
79,0,2
79,1,21
79,2,9
79,3,0
79,4,17
80,0,7
80,1,80
80,2,12
80,3,4
80,4,14
81,0,41
81,1,40
81,2,8
81,3,10
81,4,27
82,0,1
82,1,10
82,2,47
82,3,0
82,4,51
83,0,103
83,1,11
83,2,19
83,3,23
83,4,14
84,0,33
84,1,57
84,2,14
84,3,3
84,4,17
85,0,18
85,1,5
85,2,1
85,3,12
85,4,18
86,0,5
86,1,99
86,2,30
86,3,42
86,4,12
87,0,27
87,1,12
87,2,62
87,3,54
87,4,12
88,0,10
88,1,35
88,2,15
88,3,12
88,4,25
89,0,24
89,1,12
89,2,9
89,3,2
89,4,16
90,0,18
90,1,23
90,2,43
90,3,40
90,4,10
91,0,96
91,1,34
91,2,67
91,3,19
91,4,18
92,0,20
92,1,52
92,2,44
92,3,9
92,4,24
93,0,18
93,1,13
93,2,14
93,3,1
93,4,32
94,0,53
94,1,0
94,2,9
94,3,147
94,4,31
95,0,23
95,1,36
95,2,46
95,3,26
95,4,8
96,0,92
96,1,37
96,2,14
96,3,41
96,4,40
97,0,25
97,1,26
97,2,27
97,3,17
97,4,5
98,0,3
98,1,51
98,2,50
98,3,16
98,4,88
99,0,6
99,1,33
99,2,23
99,3,14
99,4,41
0,0,14
0,1,66
0,2,28
0,3,43
0,4,25
1,0,12
1,1,59
1,2,17
1,3,14
1,4,0
2,0,4
2,1,20
2,2,10
2,3,27
2,4,33
3,0,96
3,1,14
3,2,41
3,3,35
3,4,27
4,0,10
4,1,25
4,2,21
4,3,34
4,4,33
5,0,20
5,1,15
5,2,38
5,3,19
5,4,3
6,0,28
6,1,13
6,2,18
6,3,36
6,4,15
7,0,21
7,1,48
7,2,16
7,3,68
7,4,9
8,0,23
8,1,55
8,2,21
8,3,22
8,4,12
9,0,2
9,1,6
9,2,28
9,3,5
9,4,23
10,0,11
10,1,3
10,2,49
10,3,46
10,4,6
11,0,110
11,1,36
11,2,64
11,3,8
11,4,35
12,0,2
12,1,30
12,2,130
12,3,29
12,4,34
13,0,8
13,1,23
13,2,21
13,3,9
13,4,80
14,0,15
14,1,13
14,2,28
14,3,224
14,4,34
15,0,38
15,1,22
15,2,46
15,3,22
15,4,0
16,0,92
16,1,19
16,2,25
16,3,27
16,4,69
17,0,9
17,1,18
17,2,12
17,3,9
17,4,30
18,0,0
18,1,67
18,2,75
18,3,21
18,4,64
19,0,3
19,1,24
19,2,9
19,3,13
19,4,36
20,0,17
20,1,7
20,2,5
20,3,2
20,4,23
21,0,41
21,1,22
21,2,33
21,3,22
21,4,3
22,0,6
22,1,14
22,2,21
22,3,20
22,4,75
23,0,74
23,1,5
23,2,84
23,3,15
23,4,5
24,0,9
24,1,38
24,2,34
24,3,31
24,4,133
25,0,17
25,1,23
25,2,26
25,3,29
25,4,15
26,0,87
26,1,13
26,2,38
26,3,18
26,4,7
27,0,13
27,1,55
27,2,61
27,3,1
27,4,0
28,0,15
28,1,34
28,2,20
28,3,13
28,4,4
29,0,25
29,1,17
29,2,32
29,3,10
29,4,3
30,0,0
30,1,6
30,2,6
30,3,96
30,4,0
31,0,107
31,1,34
31,2,121
31,3,9
31,4,35
32,0,20
32,1,19
32,2,85
32,3,11
32,4,6
33,0,21
33,1,1
33,2,24
33,3,7
33,4,51
34,0,33
34,1,11
34,2,19
34,3,31
34,4,37
35,0,17
35,1,17
35,2,72
35,3,1
35,4,20
36,0,10
36,1,14
36,2,0
36,3,38
36,4,81
37,0,36
37,1,49
37,2,17
37,3,23
37,4,18
38,0,9
38,1,41
38,2,30
38,3,25
38,4,48
39,0,8
39,1,28
39,2,28
39,3,23
39,4,26
40,0,15
40,1,89
40,2,30
40,3,25
40,4,10
41,0,27
41,1,10
41,2,18
41,3,4
41,4,12
42,0,12
42,1,35
42,2,60
42,3,21
42,4,34
43,0,42
43,1,44
43,2,30
43,3,7
43,4,8
44,0,27
44,1,58
44,2,3
44,3,28
44,4,121
45,0,28
45,1,22
45,2,23
45,3,2
45,4,6
46,0,64
46,1,83
46,2,46
46,3,2
46,4,23
47,0,49
47,1,14
47,2,37
47,3,28
47,4,13
48,0,19
48,1,39
48,2,7
48,3,19
48,4,14
49,0,54
49,1,26
49,2,16
49,3,21
49,4,1
50,0,15
50,1,3
50,2,30
50,3,2
50,4,21
51,0,48
51,1,67
51,2,12
51,3,3
51,4,8
52,0,9
52,1,25
52,2,51
52,3,41
52,4,4
53,0,4
53,1,12
53,2,24
53,3,10
53,4,26
54,0,60
54,1,16
54,2,31
54,3,74
54,4,71
55,0,20
55,1,13
55,2,13
55,3,24
55,4,10
56,0,34
56,1,42
56,2,10
56,3,37
56,4,12
57,0,35
57,1,40
57,2,16
57,3,13
57,4,10
58,0,19
58,1,15
58,2,25
58,3,3
58,4,83
59,0,17
59,1,71
59,2,4
59,3,13
59,4,14
60,0,14
60,1,33
60,2,24
60,3,27
60,4,1
61,0,0
61,1,19
61,2,23
61,3,17
61,4,11
62,0,14
62,1,13
62,2,115
62,3,6
62,4,23
63,0,38
63,1,33
63,2,3
63,3,7
63,4,17
64,0,16
64,1,22
64,2,1
64,3,32
64,4,145
65,0,22
65,1,12
65,2,49
65,3,9
65,4,17
66,0,13
66,1,40
66,2,19
66,3,28
66,4,26
67,0,34
67,1,76
67,2,31
67,3,21
67,4,12
68,0,19
68,1,48
68,2,18
68,3,14
68,4,14
69,0,71
69,1,8
69,2,18
69,3,26
69,4,0
70,0,23
70,1,9
70,2,35
70,3,7
70,4,1
71,0,52
71,1,49
71,2,36
71,3,16
71,4,30
72,0,21
72,1,20
72,2,36
72,3,2
72,4,8
73,0,6
73,1,17
73,2,21
73,3,1
73,4,17
74,0,34
74,1,14
74,2,25
74,3,20
74,4,60
75,0,4
75,1,15
75,2,23
75,3,6
75,4,2
76,0,4
76,1,10
76,2,23
76,3,20
76,4,80
77,0,44
77,1,10
77,2,52
77,3,36
77,4,29
78,0,18
78,1,51
78,2,61
78,3,25
78,4,106
79,0,2
79,1,18
79,2,9
79,3,0
79,4,32
80,0,7
80,1,67
80,2,12
80,3,6
80,4,12
81,0,61
81,1,44
81,2,9
81,3,5
81,4,19
82,0,1
82,1,8
82,2,49
82,3,0
82,4,37
83,0,98
83,1,14
83,2,19
83,3,38
83,4,17
84,0,22
84,1,41
84,2,25
84,3,2
84,4,13
85,0,17
85,1,4
85,2,1
85,3,13
85,4,30
86,0,3
86,1,92
86,2,42
86,3,34
86,4,8
87,0,22
87,1,9
87,2,61
87,3,44
87,4,8
88,0,17
88,1,54
88,2,16
88,3,12
88,4,25
89,0,29
89,1,16
89,2,9
89,3,2
89,4,13
90,0,24
90,1,30
90,2,33
90,3,51
90,4,20
91,0,106
91,1,28
91,2,76
91,3,11
91,4,23
92,0,29
92,1,35
92,2,23
92,3,8
92,4,38
93,0,9
93,1,17
93,2,14
93,3,1
93,4,43
94,0,66
94,1,0
94,2,14
94,3,94
94,4,48
95,0,35
95,1,40
95,2,55
95,3,10
95,4,6
96,0,88
96,1,44
96,2,24
96,3,48
96,4,34
97,0,21
97,1,20
97,2,18
97,3,20
97,4,3
98,0,3
98,1,84
98,2,55
98,3,11
98,4,62
99,0,6
99,1,14
99,2,19
99,3,8
99,4,26
0,0,14
0,1,102
0,2,17
0,3,28
0,4,28
1,0,5
1,1,36
1,2,14
1,3,18
1,4,0
2,0,6
2,1,56
2,2,12
2,3,19
2,4,30
3,0,126
3,1,7
3,2,58
3,3,16
3,4,22
4,0,8
4,1,44
4,2,29
4,3,33
4,4,27
5,0,13
5,1,24
5,2,28
5,3,18
5,4,1
6,0,22
6,1,8
6,2,21
6,3,70
6,4,26
7,0,14
7,1,49
7,2,13
7,3,60
7,4,11
8,0,16
8,1,34
8,2,31
8,3,29
8,4,12
9,0,2
9,1,6
9,2,24
9,3,5
9,4,27
10,0,16
10,1,1
10,2,47
10,3,34
10,4,6
11,0,74
11,1,62
11,2,69
11,3,8
11,4,38
12,0,1
12,1,64
12,2,129
12,3,17
12,4,24
13,0,7
13,1,26
13,2,24
13,3,6
13,4,60
14,0,11
14,1,13
14,2,33
14,3,145
14,4,42
15,0,32
15,1,25
15,2,32
15,3,17
15,4,0
16,0,66
16,1,24
16,2,31
16,3,54
16,4,67
17,0,12
17,1,22
17,2,9
17,3,9
17,4,27
18,0,0
18,1,66
18,2,52
18,3,16
18,4,69
19,0,2
19,1,27
19,2,11
19,3,4
19,4,70
20,0,13
20,1,10
20,2,6
20,3,2
20,4,16
21,0,46
21,1,53
21,2,42
21,3,27
21,4,5
22,0,6
22,1,22
22,2,15
22,3,15
22,4,86
23,0,95
23,1,1
23,2,63
23,3,19
23,4,5
24,0,16
24,1,32
24,2,35
24,3,29
24,4,90
25,0,24
25,1,12
25,2,14
25,3,32
25,4,9
26,0,55
26,1,18
26,2,41
26,3,24
26,4,6
27,0,12
27,1,49
27,2,74
27,3,1
27,4,0
28,0,27
28,1,32
28,2,12
28,3,17
28,4,3
29,0,61
29,1,15
29,2,24
29,3,12
29,4,3
30,0,0
30,1,4
30,2,7
30,3,140
30,4,0
31,0,51
31,1,30
31,2,62
31,3,7
31,4,55
32,0,20
32,1,27
32,2,119
32,3,12
32,4,13
33,0,28
33,1,1
33,2,26
33,3,4
33,4,73
34,0,29
34,1,16
34,2,14
34,3,34
34,4,8
35,0,30
35,1,26
35,2,75
35,3,1
35,4,19
36,0,10
36,1,16
36,2,0
36,3,42
36,4,132
37,0,29
37,1,27
37,2,11
37,3,21
37,4,16
38,0,9
38,1,43
38,2,30
38,3,32
38,4,36
39,0,6
39,1,23
39,2,43
39,3,13
39,4,30
40,0,13
40,1,61
40,2,14
40,3,28
40,4,15
41,0,25
41,1,15
41,2,21
41,3,3
41,4,9
42,0,10
42,1,35
42,2,50
42,3,21
42,4,33
43,0,79
43,1,46
43,2,26
43,3,17
43,4,7
44,0,25
44,1,52
44,2,2
44,3,14
44,4,75
45,0,33
45,1,22
45,2,15
45,3,3
45,4,3
46,0,56
46,1,47
46,2,31
46,3,2
46,4,29
47,0,27
47,1,18
47,2,55
47,3,43
47,4,13
48,0,34
48,1,43
48,2,7
48,3,19
48,4,23
49,0,40
49,1,30
49,2,23
49,3,30
49,4,1
50,0,15
50,1,2
50,2,31
50,3,1
50,4,23
51,0,48
51,1,90
51,2,11
51,3,3
51,4,10
52,0,13
52,1,30
52,2,42
52,3,23
52,4,5
53,0,5
53,1,15
53,2,24
53,3,11
53,4,38
54,0,63
54,1,6
54,2,18
54,3,108
54,4,55
55,0,11
55,1,11
55,2,16
55,3,32
55,4,8
56,0,60
56,1,31
56,2,15
56,3,40
56,4,16
57,0,30
57,1,54
57,2,24
57,3,15
57,4,15
58,0,29
58,1,14
58,2,21
58,3,2
58,4,56
59,0,21
59,1,41
59,2,5
59,3,10
59,4,14
60,0,10
60,1,65
60,2,22
60,3,17
60,4,1
61,0,0
61,1,15
61,2,17
61,3,6
61,4,12
62,0,12
62,1,11
62,2,116
62,3,4
62,4,33
63,0,45
63,1,63
63,2,3
63,3,4
63,4,7
64,0,28
64,1,24
64,2,1
64,3,27
64,4,95
65,0,45
65,1,24
65,2,50
65,3,5
65,4,30
66,0,6
66,1,55
66,2,24
66,3,47
66,4,23
67,0,21
67,1,82
67,2,32
67,3,33
67,4,16
68,0,23
68,1,52
68,2,29
68,3,25
68,4,24
69,0,83
69,1,6
69,2,35
69,3,20
69,4,0
70,0,32
70,1,12
70,2,46
70,3,8
70,4,1
71,0,56
71,1,46
71,2,30
71,3,17
71,4,50
72,0,25
72,1,31
72,2,14
72,3,2
72,4,6
73,0,10
73,1,23
73,2,34
73,3,1
73,4,13
74,0,37
74,1,7
74,2,21
74,3,22
74,4,46
75,0,4
75,1,16
75,2,12
75,3,7
75,4,2
76,0,7
76,1,7
76,2,17
76,3,46
76,4,83
77,0,20
77,1,7
77,2,49
77,3,39
77,4,18
78,0,16
78,1,40
78,2,37
78,3,33
78,4,75
79,0,2
79,1,24
79,2,6
79,3,0
79,4,30
80,0,7
80,1,77
80,2,17
80,3,4
80,4,10
81,0,42
81,1,28
81,2,8
81,3,7
81,4,32
82,0,1
82,1,5
82,2,40
82,3,0
82,4,35
83,0,134
83,1,24
83,2,22
83,3,35
83,4,14
84,0,29
84,1,49
84,2,11
84,3,4
84,4,9
85,0,14
85,1,4
85,2,1
85,3,17
85,4,27
86,0,3
86,1,49
86,2,45
86,3,72
86,4,14
87,0,31
87,1,10
87,2,63
87,3,37
87,4,12
88,0,14
88,1,44
88,2,17
88,3,8
88,4,21
89,0,18
89,1,15
89,2,8
89,3,3
89,4,15
90,0,34
90,1,22
90,2,25
90,3,70
90,4,21
91,0,76
91,1,17
91,2,48
91,3,13
91,4,51
92,0,38
92,1,56
92,2,52
92,3,9
92,4,22
93,0,17
93,1,9
93,2,26
93,3,1
93,4,47
94,0,53
94,1,0
94,2,17
94,3,123
94,4,29
95,0,22
95,1,29
95,2,66
95,3,25
95,4,6
96,0,61
96,1,44
96,2,15
96,3,42
96,4,39
97,0,39
97,1,20
97,2,20
97,3,17
97,4,7
98,0,3
98,1,45
98,2,61
98,3,13
98,4,107
99,0,6
99,1,26
99,2,12
99,3,11
99,4,48
0,0,17
0,1,39
0,2,16
0,3,27
0,4,23
1,0,12
1,1,49
1,2,13
1,3,16
1,4,0
2,0,3
2,1,45
2,2,22
2,3,25
2,4,30
3,0,71
3,1,8
3,2,57
3,3,41
3,4,29
4,0,7
4,1,22
4,2,26
4,3,20
4,4,39
5,0,24
5,1,14
5,2,32
5,3,19
5,4,4
6,0,18
6,1,11
6,2,14
6,3,101
6,4,37
7,0,19
7,1,27
7,2,8
7,3,27
7,4,10
8,0,7
8,1,63
8,2,23
8,3,19
8,4,11
9,0,2
9,1,7
9,2,29
9,3,3
9,4,25
10,0,13
10,1,1
10,2,48
10,3,43
10,4,7
11,0,94
11,1,40
11,2,81
11,3,5
11,4,45
12,0,1
12,1,62
12,2,147
12,3,35
12,4,21
13,0,10
13,1,38
13,2,27
13,3,6
13,4,106
14,0,23
14,1,11
14,2,28
14,3,152
14,4,38
15,0,29
15,1,19
15,2,44
15,3,18
15,4,0
16,0,86
16,1,23
16,2,20
16,3,63
16,4,52
17,0,12
17,1,20
17,2,14
17,3,7
17,4,19
18,0,0
18,1,43
18,2,80
18,3,18
18,4,49
19,0,2
19,1,19
19,2,10
19,3,5
19,4,51
20,0,17
20,1,8
20,2,8
20,3,4
20,4,23
21,0,66
21,1,36
21,2,31
21,3,22
21,4,4
22,0,7
22,1,13
22,2,12
22,3,24
22,4,60
23,0,92
23,1,7
23,2,85
23,3,21
23,4,4
24,0,33
24,1,30
24,2,19
24,3,42
24,4,132
25,0,18
25,1,12
25,2,28
25,3,25
25,4,10
26,0,64
26,1,23
26,2,53
26,3,21
26,4,5
27,0,8
27,1,46
27,2,93
27,3,2
27,4,0
28,0,16
28,1,28
28,2,19
28,3,12
28,4,4
29,0,56
29,1,16
29,2,21
29,3,15
29,4,4
30,0,0
30,1,6
30,2,6
30,3,99
30,4,0
31,0,126
31,1,36
31,2,56
31,3,8
31,4,43
32,0,19
32,1,28
32,2,124
32,3,21
32,4,20
33,0,26
33,1,1
33,2,17
33,3,4
33,4,69
34,0,22
34,1,13
34,2,17
34,3,23
34,4,32
35,0,27
35,1,22
35,2,84
35,3,0
35,4,23
36,0,10
36,1,17
36,2,0
36,3,37
36,4,78
37,0,37
37,1,55
37,2,13
37,3,19
37,4,17
38,0,10
38,1,37
38,2,26
38,3,30
38,4,47
39,0,6
39,1,30
39,2,30
39,3,18
39,4,24
40,0,10
40,1,73
40,2,12
40,3,24
40,4,10
41,0,23
41,1,11
41,2,22
41,3,2
41,4,5
42,0,12
42,1,42
42,2,44
42,3,17
42,4,35
43,0,45
43,1,24
43,2,28
43,3,24
43,4,9
44,0,22
44,1,33
44,2,2
44,3,19
44,4,96
45,0,31
45,1,26
45,2,15
45,3,3
45,4,4
46,0,49
46,1,79
46,2,28
46,3,2
46,4,23
47,0,19
47,1,27
47,2,36
47,3,60
47,4,14
48,0,35
48,1,28
48,2,5
48,3,27
48,4,25
49,0,33
49,1,24
49,2,24
49,3,33
49,4,1
50,0,24
50,1,2
50,2,34
50,3,2
50,4,15
51,0,56
51,1,117
51,2,7
51,3,4
51,4,12
52,0,11
52,1,35
52,2,54
52,3,40
52,4,3
53,0,4
53,1,9
53,2,18
53,3,10
53,4,31
54,0,54
54,1,13
54,2,15
54,3,103
54,4,37
55,0,13
55,1,15
55,2,20
55,3,22
55,4,9
56,0,54
56,1,28
56,2,14
56,3,40
56,4,20
57,0,20
57,1,50
57,2,14
57,3,15
57,4,15
58,0,27
58,1,11
58,2,18
58,3,1
58,4,69
59,0,11
59,1,50
59,2,5
59,3,9
59,4,12
60,0,9
60,1,55
60,2,30
60,3,31
60,4,1
61,0,0
61,1,7
61,2,22
61,3,24
61,4,13
62,0,14
62,1,15
62,2,90
62,3,6
62,4,16
63,0,34
63,1,26
63,2,2
63,3,5
63,4,14
64,0,15
64,1,26
64,2,1
64,3,29
64,4,185
65,0,47
65,1,37
65,2,60
65,3,7
65,4,26
66,0,10
66,1,35
66,2,17
66,3,42
66,4,33
67,0,39
67,1,54
67,2,62
67,3,20
67,4,11
68,0,28
68,1,56
68,2,21
68,3,20
68,4,17
69,0,88
69,1,7
69,2,19
69,3,23
69,4,0
70,0,25
70,1,10
70,2,42
70,3,11
70,4,1
71,0,57
71,1,30
71,2,27
71,3,18
71,4,35
72,0,38
72,1,19
72,2,34
72,3,2
72,4,6
73,0,7
73,1,20
73,2,36
73,3,1
73,4,9
74,0,53
74,1,4
74,2,19
74,3,23
74,4,73
75,0,3
75,1,13
75,2,17
75,3,3
75,4,2
76,0,4
76,1,12
76,2,24
76,3,53
76,4,104
77,0,22
77,1,7
77,2,32
77,3,23
77,4,29
78,0,14
78,1,44
78,2,38
78,3,23
78,4,69
79,0,3
79,1,32
79,2,8
79,3,0
79,4,33
80,0,8
80,1,71
80,2,14
80,3,5
80,4,16
81,0,43
81,1,42
81,2,6
81,3,4
81,4,26
82,0,1
82,1,6
82,2,46
82,3,0
82,4,51
83,0,67
83,1,18
83,2,30
83,3,30
83,4,23
84,0,43
84,1,46
84,2,18
84,3,5
84,4,13
85,0,15
85,1,4
85,2,1
85,3,7
85,4,21
86,0,6
86,1,43
86,2,44
86,3,39
86,4,15
87,0,25
87,1,12
87,2,39
87,3,48
87,4,11
88,0,14
88,1,43
88,2,21
88,3,13
88,4,27
89,0,15
89,1,19
89,2,10
89,3,2
89,4,13
90,0,29
90,1,22
90,2,29
90,3,68
90,4,20
91,0,64
91,1,24
91,2,71
91,3,13
91,4,21
92,0,39
92,1,18
92,2,44
92,3,9
92,4,23
93,0,13
93,1,15
93,2,17
93,3,1
93,4,42
94,0,52
94,1,0
94,2,15
94,3,106
94,4,38
95,0,28
95,1,18
95,2,81
95,3,19
95,4,10
96,0,31
96,1,65
96,2,32
96,3,58
96,4,46
97,0,22
97,1,18
97,2,27
97,3,18
97,4,4
98,0,2
98,1,50
98,2,39
98,3,14
98,4,98
99,0,6
99,1,17
99,2,26
99,3,11
99,4,103
0,0,17
0,1,57
0,2,16
0,3,39
0,4,33
1,0,14
1,1,72
1,2,6
1,3,21
1,4,0
2,0,4
2,1,36
2,2,23
2,3,36
2,4,14
3,0,95
3,1,20
3,2,53
3,3,33
3,4,28
4,0,10
4,1,44
4,2,27
4,3,28
4,4,33
5,0,23
5,1,18
5,2,32
5,3,13
5,4,3
6,0,20
6,1,6
6,2,9
6,3,39
6,4,26
7,0,12
7,1,54
7,2,10
7,3,48
7,4,14
8,0,23
8,1,45
8,2,23
8,3,23
8,4,3
9,0,2
9,1,6
9,2,19
9,3,2
9,4,22
10,0,16
10,1,2
10,2,68
10,3,48
10,4,11
11,0,69
11,1,26
11,2,116
11,3,4
11,4,35
12,0,1
12,1,52
12,2,88
12,3,25
12,4,27
13,0,10
13,1,23
13,2,32
13,3,5
13,4,68
14,0,17
14,1,18
14,2,29
14,3,36
14,4,44
15,0,35
15,1,36
15,2,67
15,3,22
15,4,0
16,0,58
16,1,10
16,2,26
16,3,42
16,4,101
17,0,19
17,1,25
17,2,11
17,3,6
17,4,25
18,0,0
18,1,62
18,2,34
18,3,36
18,4,61
19,0,2
19,1,26
19,2,17
19,3,9
19,4,85
20,0,15
20,1,7
20,2,7
20,3,4
20,4,26
21,0,48
21,1,64
21,2,59
21,3,24
21,4,3
22,0,8
22,1,19
22,2,17
22,3,30
22,4,103
23,0,80
23,1,7
23,2,44
23,3,15
23,4,4
24,0,34
24,1,19
24,2,23
24,3,34
24,4,144
25,0,25
25,1,11
25,2,22
25,3,32
25,4,11
26,0,52
26,1,29
26,2,44
26,3,26
26,4,5
27,0,10
27,1,55
27,2,63
27,3,2
27,4,0
28,0,25
28,1,35
28,2,21
28,3,12
28,4,3
29,0,62
29,1,14
29,2,26
29,3,13
29,4,3
30,0,0
30,1,5
30,2,6
30,3,135
30,4,0
31,0,73
31,1,38
31,2,36
31,3,10
31,4,56
32,0,17
32,1,20
32,2,91
32,3,21
32,4,10
33,0,29
33,1,1
33,2,43
33,3,4
33,4,39
34,0,19
34,1,14
34,2,13
34,3,32
34,4,43
35,0,23
35,1,24
35,2,48
35,3,0
35,4,33
36,0,9
36,1,15
36,2,0
36,3,37
36,4,72
37,0,20
37,1,19
37,2,9
37,3,18
37,4,21
38,0,13
38,1,40
38,2,35
38,3,12
38,4,62
39,0,9
39,1,22
39,2,17
39,3,21
39,4,25
40,0,10
40,1,60
40,2,27
40,3,19
40,4,10
41,0,30
41,1,14
41,2,20
41,3,3
41,4,10
42,0,11
42,1,43
42,2,46
42,3,29
42,4,48
43,0,55
43,1,36
43,2,12
43,3,11
43,4,6
44,0,19
44,1,61
44,2,2
44,3,29
44,4,89
45,0,35
45,1,17
45,2,20
45,3,2
45,4,3
46,0,59
46,1,54
46,2,42
46,3,2
46,4,18
47,0,35
47,1,13
47,2,32
47,3,55
47,4,11
48,0,27
48,1,25
48,2,10
48,3,23
48,4,33
49,0,38
49,1,30
49,2,14
49,3,30
49,4,1
50,0,9
50,1,2
50,2,35
50,3,3
50,4,13
51,0,51
51,1,134
51,2,14
51,3,4
51,4,8
52,0,7
52,1,25
52,2,34
52,3,28
52,4,5
53,0,3
53,1,17
53,2,29
53,3,12
53,4,20
54,0,76
54,1,16
54,2,29
54,3,103
54,4,46
55,0,22
55,1,13
55,2,19
55,3,30
55,4,12
56,0,111
56,1,32
56,2,19
56,3,46
56,4,15
57,0,33
57,1,52
57,2,17
57,3,15
57,4,13
58,0,21
58,1,14
58,2,21
58,3,3
58,4,76
59,0,11
59,1,112
59,2,6
59,3,10
59,4,11
60,0,10
60,1,65
60,2,19
60,3,23
60,4,1
61,0,0
61,1,18
61,2,30
61,3,32
61,4,15
62,0,12
62,1,13
62,2,69
62,3,7
62,4,21
63,0,35
63,1,59
63,2,3
63,3,3
63,4,18
64,0,16
64,1,25
64,2,1
64,3,17
64,4,98
65,0,18
65,1,20
65,2,52
65,3,12
65,4,35
66,0,8
66,1,68
66,2,20
